6.421,-0.023438,0.046875,0.35156,0.16406,0.078125,0.14063,0.0625,0
6.426,0,-0.14844,0.046875,0.0625,-0.023438,-0.52344,-0.14844,-0.015625
6.431,0,0.14844,-0.16406,-0.17969,0,0.32031,0.09375,0
6.436,0.0078125,0.039063,0.078125,0.13281,-0.054688,-0.085938,-0.0625,0.015625
6.441,-0.03125,-0.125,-0.085938,-0.039063,0.0078125,-0.078125,-0.09375,-0.03125
6.446,-0.023438,0.039063,-0.046875,-0.09375,0.039063,-0.26563,0.03125,-0.0078125
6.451,-0.015625,-0.085938,0.085938,-0.023438,-0.1875,-0.20313,-0.0078125,-0.023438
6.456,0,0,0,0.039063,0.13281,0.32813,0.09375,0
6.461,-0.023438,-0.03125,-0.070313,-0.015625,0.0625,0.10156,-0.10938,-0.023438
6.466,-0.039063,-0.0625,-0.10156,-0.054688,-0.17969,-0.35938,-0.0078125,-0.015625
6.471,-0.0078125,-0.0078125,0.039063,-0.023438,0.0625,0.125,0.03125,0.015625
6.476,0.0078125,0.10156,0.054688,-0.015625,-0.11719,-0.28125,-0.039063,0.0078125
6.481,0,-0.09375,-0.16406,0.015625,0.023438,-0.0078125,-0.0078125,-0.0078125
6.486,-0.023438,0.015625,-0.039063,-0.023438,0.054688,0.30469,-0.039063,-0.023438
6.491,0.0078125,-0.015625,0.085938,-0.039063,0.070313,-0.046875,0.0078125,-0.0078125
6.496,0.015625,0,0.054688,0.14844,-0.023438,0.085938,0.054688,0.023438
6.501,-0.023438,-0.015625,-0.085938,-0.054688,-0.0078125,0.03125,0,-0.015625
6.506,-0.015625,0.015625,-0.0078125,-0.03125,-0.015625,0.10156,-0.054688,0
6.511,0.0078125,-0.015625,0.078125,0.046875,0.14844,0.42969,0.1875,0.015625
6.516,-0.023438,-0.015625,-0.039063,-0.09375,-0.17969,-0.27344,-0.078125,-0.023438
6.521,0.039063,-0.015625,-0.10156,0.0625,0.046875,0.22656,-0.070313,-0.0078125
6.526,-0.078125,0.0078125,0.046875,-0.039063,-0.070313,-0.41406,-0.023438,-0.023438
6.531,0.015625,-0.039063,-0.03125,-0.03125,0.054688,0.25781,-0.039063,-0.0078125
6.536,-0.0078125,0.0078125,-0.015625,0,0.0078125,-0.023438,0.17969,0.0078125
6.541,-0.015625,0.0078125,-0.078125,-0.078125,-0.023438,-0.25,0.039063,0
6.546,0.023438,0.0078125,0.10938,0.16406,0.015625,0.47656,0.039063,0
6.551,-0.039063,-0.023438,0,0.0078125,0.015625,0.26563,-0.054688,-0.039063
6.556,0.015625,0.015625,-0.015625,-0.0078125,0.03125,-0.28125,-0.24219,-0.015625
6.561,0.015625,0.0078125,0.054688,0.03125,0.0078125,0.25781,0.21094,0.03125
6.566,0,-0.015625,-0.070313,-0.039063,-0.039063,-0.5625,-0.21094,-0.023438
6.571,-0.023438,-0.015625,0.023438,-0.0625,0,0.054688,0.070313,0.0078125
6.576,0,0.0078125,0.0078125,0.078125,0.023438,-0.16406,0.10156,0.0078125
6.581,-0.03125,-0.03125,-0.0625,-0.070313,-0.054688,-0.17969,-0.19531,-0.03125
6.586,0.0078125,0.0078125,-0.0078125,-0.023438,-0.023438,0.28906,0.25,0.015625
6.591,0,0.0078125,-0.039063,-0.03125,-0.0078125,-0.1875,-0.10156,0.023438
6.596,-0.0078125,0,0.085938,0.09375,0.015625,-0.046875,-0.17188,0.0625
6.601,0,-0.0078125,-0.0078125,0.03125,-0.015625,-0.24219,-0.27344,-0.054688
6.606,-0.015625,-0.03125,-0.039063,-0.046875,-0.0625,0.0625,-0.11719,-0.03125
6.611,0.0078125,-0.0078125,-0.015625,-0.0625,0.10938,-0.21094,-0.023438,0.0078125
6.616,0,0.0078125,0.0078125,0.015625,-0.0625,0.0078125,-0.046875,0.015625
6.621,-0.0078125,-0.0078125,0.0078125,0.039063,0.0078125,0.046875,0.070313,0.015625
6.626,0.0078125,0.0078125,-0.046875,-0.11719,-0.0078125,0.078125,-0.0078125,0.015625
6.631,0,-0.0078125,0.0078125,0.13281,0.023438,0.023438,-0.19531,-0.046875
6.636,-0.0078125,0.0078125,0.0078125,-0.023438,0.015625,0,0.054688,0.015625
6.641,-0.0078125,-0.015625,-0.03125,-0.10156,-0.039063,-0.15625,0.046875,0
6.646,0,0,-0.0078125,0,0.03125,0.11719,-0.03125,-0.015625
6.651,-0.0078125,-0.023438,-0.023438,0.023438,-0.046875,0.16406,-0.125,-0.0078125
6.656,0,0.0078125,-0.015625,-0.054688,0.015625,-0.14844,-0.023438,-0.03125
6.661,-0.0078125,0.015625,0.023438,0.054688,-0.0078125,-0.085938,0.25,0.015625
6.666,-0.0078125,0,-0.0078125,0.046875,0.070313,0.039063,0.17969,0.0078125
6.671,-0.015625,-0.015625,0.023438,-0.078125,-0.10156,-0.3125,-0.24219,0
6.676,-0.023438,-0.023438,-0.085938,-0.085938,-0.054688,0.10938,0.070313,-0.054688
6.681,0.015625,0.0078125,0.023438,-0.023438,0.023438,0.023438,-0.27344,0
6.686,0.0078125,-0.015625,0.015625,0.14063,0.0078125,-0.0625,-0.0078125,0.0078125
6.691,-0.0078125,0,0.046875,0.054688,0.015625,0,0.14063,0
6.696,-0.015625,-0.023438,-0.085938,-0.09375,0.0078125,0.35156,0.11719,-0.023438
6.701,-0.023438,-0.0078125,0.015625,-0.0078125,-0.039063,-0.25781,-0.015625,-0.0078125
6.706,0,0.0078125,0.015625,0.0078125,0.0078125,0.046875,-0.046875,-0.015625
6.711,-0.0078125,0,-0.023438,-0.039063,-0.023438,-0.085938,0.039063,-0.0078125
6.716,-0.0078125,-0.0078125,-0.015625,-0.078125,0.0625,0.078125,-0.03125,-0.015625
6.721,-0.0078125,0,-0.039063,0.054688,-0.0625,-0.0078125,-0.0078125,-0.015625
6.726,0,0,0.0078125,0.0078125,0.070313,0.10156,-0.039063,-0.0078125
6.731,-0.0078125,-0.015625,-0.039063,-0.0625,-0.023438,-0.0625,0.11719,-0.0078125
6.736,-0.015625,0.015625,0.0078125,-0.03125,-0.015625,0.078125,0.046875,-0.0078125
6.741,-0.0078125,-0.0078125,-0.0078125,0.085938,0.10938,0.015625,0.03125,0
6.746,0.0078125,0.0078125,0.078125,0.015625,-0.023438,0.03125,0.015625,0.023438
6.751,0,0,-0.03125,0.03125,-0.10156,-0.085938,-0.085938,-0.0078125
6.756,0.0078125,-0.0078125,-0.070313,-0.078125,-0.015625,-0.09375,0.11719,0
6.761,0,-0.0078125,0.046875,0.03125,0.023438,0.03125,-0.0625,0
6.766,-0.0078125,0.0078125,0.023438,0.0625,-0.085938,-0.21094,-0.085938,0
6.771,-0.023438,-0.023438,-0.023438,0,0.070313,0.125,0.10156,-0.0078125
6.776,0,-0.015625,-0.03125,-0.078125,-0.03125,0,-0.0625,0
6.781,-0.015625,-0.015625,-0.015625,-0.070313,-0.10938,-0.19531,-0.039063,-0.023438
6.786,0.015625,0.0078125,-0.015625,0.015625,0,0.14844,-0.085938,0.0078125
6.791,0,-0.0078125,0.0078125,0.015625,0.03125,-0.33594,0.078125,0
6.796,0.0078125,-0.0078125,-0.0078125,0.0078125,0,0.21094,-0.03125,-0.0078125
6.801,-0.03125,-0.0078125,0.0078125,-0.015625,-0.03125,0.19531,0.0625,-0.0078125
6.806,-0.023438,-0.0078125,0,0,-0.10156,-0.070313,-0.015625,-0.015625
6.811,-0.0078125,-0.0078125,0.0078125,0.046875,0,-0.039063,0,-0.0078125
6.816,-0.015625,-0.0078125,-0.015625,-0.13281,-0.039063,-0.046875,0.03125,0.0078125
6.821,-0.0078125,0.015625,0.015625,0.070313,0.0078125,0.11719,0.0078125,-0.0078125
6.826,-0.0078125,-0.0078125,-0.039063,0.015625,0.070313,-0.03125,0.0078125,-0.015625
6.831,0.015625,-0.0078125,0.0078125,0,0.054688,-0.023438,0.039063,-0.0078125
6.836,-0.03125,0,0.054688,0.054688,-0.039063,-0.0625,-0.070313,-0.0078125
6.841,0.0078125,0.015625,-0.03125,0.023438,0.070313,0.10938,0.125,0.015625
6.846,0.015625,0.0078125,0.054688,0.085938,0.03125,0.023438,-0.078125,0.0078125
6.851,-0.0078125,-0.015625,-0.03125,-0.078125,-0.070313,-0.0625,0.085938,-0.0078125
6.856,-0.015625,-0.015625,-0.023438,-0.0078125,0,0.14063,-0.0078125,-0.0078125
6.861,-0.015625,0,-0.0078125,0.03125,-0.015625,-0.28906,0.046875,-0.0078125
6.866,-0.023438,-0.0078125,-0.015625,0,0.015625,0.070313,0,-0.0078125
6.871,-0.0078125,-0.0078125,0,-0.03125,-0.023438,-0.19531,-0.070313,0.0078125
6.876,-0.0078125,-0.0078125,-0.023438,-0.03125,0.046875,0.20313,-0.17188,0.0078125
6.881,-0.0078125,-0.0078125,-0.046875,-0.054688,-0.039063,-0.085938,0.0625,-0.023438
6.886,0.0078125,0.015625,0.023438,0.070313,0.085938,-0.34375,0.11719,0.039063
6.891,0,0.0078125,0.10156,0.10156,0,0.070313,-0.03125,-0.015625
6.896,0,0,0,0.10938,0.015625,-0.09375,-0.046875,-0.023438
6.901,0,-0.015625,-0.039063,-0.054688,-0.0078125,0.0078125,0.0078125,-0.03125
6.906,-0.023438,-0.03125,-0.054688,-0.15625,-0.09375,0.015625,0.0078125,-0.015625
6.911,0,-0.015625,-0.078125,-0.11719,-0.0078125,0.015625,-0.0625,0
6.916,-0.0078125,-0.0078125,0.015625,0.070313,-0.039063,-0.0625,-0.03125,-0.015625
6.921,-0.015625,-0.0078125,0.03125,0,-0.03125,0.015625,-0.023438,0.0078125
6.926,0.0078125,0,-0.0078125,0.03125,0.023438,0.03125,-0.015625,-0.0078125
6.931,-0.0078125,0,0.03125,-0.03125,-0.0625,0.046875,0,-0.0078125
6.936,0,0.0078125,0.023438,0.125,0.10156,-0.039063,0.0078125,0
6.941,-0.0078125,-0.015625,-0.0078125,-0.046875,0.015625,0.078125,0.046875,0.0078125
6.946,-0.0078125,-0.023438,-0.015625,-0.046875,-0.10938,0.039063,-0.078125,-0.015625
6.951,0,0,-0.023438,-0.046875,0.125,0.42969,0.17188,0.03125
6.956,-0.023438,-0.023438,-0.03125,-0.10156,-0.13281,-0.5625,-0.10156,-0.039063
6.961,-0.015625,0,0,0.023438,-0.015625,0.10156,0.0078125,0
6.966,-0.015625,-0.015625,0.015625,-0.0078125,0,-0.35938,-0.046875,-0.0078125
6.971,0,-0.0078125,-0.039063,-0.023438,-0.046875,0,0.03125,-0.015625
6.976,0.015625,0,-0.015625,-0.0625,-0.023438,0.20313,0.015625,-0.0078125
6.981,0.0078125,-0.0078125,0.03125,0.085938,-0.023438,-0.03125,-0.039063,0
6.986,-0.0078125,0,0.054688,0.070313,0.17188,0.03125,0.11719,0.015625
6.991,-0.0078125,0,-0.0078125,0.054688,-0.085938,-0.26563,-0.13281,-0.023438
6.996,-0.0078125,-0.015625,-0.0078125,-0.046875,-0.09375,-0.10156,-0.015625,-0.0078125
7.001,-0.0078125,0,-0.046875,-0.039063,0.03125,0.24219,-0.015625,-0.0078125
7.006,-0.0078125,0,-0.03125,-0.11719,-0.0078125,-0.40625,-0.070313,-0.0078125
7.011,-0.0078125,-0.015625,0.0078125,0.11719,0.0078125,0.0078125,0.039063,0.0078125
7.016,0,-0.015625,0.015625,0.015625,-0.023438,0.085938,0.0078125,0
7.021,-0.015625,-0.015625,-0.0625,-0.070313,-0.0078125,-0.10156,-0.054688,0
7.026,-0.0078125,0,0.015625,0.03125,-0.046875,0.046875,-0.054688,0
7.031,0.023438,0.015625,0.023438,-0.03125,-0.054688,-0.10156,-0.046875,-0.0078125
7.036,0.015625,0.015625,0,0.10938,0.054688,-0.03125,0.039063,-0.0078125
7.041,-0.015625,-0.015625,0.0078125,0.03125,-0.0078125,0.125,-0.0625,-0.0078125
7.046,0,-0.015625,-0.039063,-0.046875,0.015625,0.14844,0.09375,-0.015625
7.051,-0.015625,-0.023438,-0.03125,-0.039063,0,-0.14063,-0.125,-0.015625
7.056,-0.015625,-0.015625,0,0.03125,0,0.10938,-0.0078125,0
7.061,-0.023438,-0.0078125,-0.03125,-0.046875,0.0078125,-0.054688,0,-0.015625
7.066,0.0078125,-0.0078125,-0.015625,-0.023438,-0.070313,-0.03125,0,-0.015625
7.071,-0.0078125,0,-0.03125,-0.085938,0.0078125,-0.0625,-0.039063,0
7.076,-0.0078125,0.0078125,0.039063,0.14063,-0.03125,-0.13281,0.054688,-0.0078125
7.081,-0.0078125,0,-0.015625,0.015625,0.17969,0.36719,-0.070313,0.0078125
7.086,-0.015625,0.015625,0.0078125,0,-0.19531,-0.35156,-0.10938,0
7.091,-0.0078125,0,0.0078125,0.085938,0.085938,0.0625,-0.039063,-0.015625
7.096,-0.015625,-0.039063,-0.046875,-0.11719,-0.125,-0.21094,-0.054688,-0.023438
7.101,-0.015625,-0.015625,-0.039063,-0.070313,-0.085938,-0.085938,0.046875,0.0078125
7.106,-0.0078125,-0.0078125,-0.03125,-0.070313,-0.0625,0.09375,0.03125,-0.0078125
7.111,0,0.0078125,0.023438,0.03125,0,-0.015625,0.015625,-0.015625
7.116,0.0078125,0,0,0,0.11719,0.085938,0.015625,0.0078125
7.121,0,0,-0.0078125,-0.015625,-0.078125,-0.15625,0.03125,0.0078125
7.126,-0.0078125,-0.015625,0,0.015625,0.070313,0.1875,0,0.0078125
7.131,-0.0078125,-0.015625,-0.046875,-0.054688,-0.0625,-0.17188,0.023438,-0.0078125
7.136,-0.0078125,0,0,0.03125,0.0078125,0.45313,-0.0078125,0
7.141,-0.0078125,0,0.015625,0.023438,-0.023438,-0.53125,0,-0.0078125
7.146,0.0078125,0,0.0078125,0,0.070313,0.53906,0.078125,0.0078125
7.151,-0.03125,-0.023438,-0.039063,-0.085938,-0.09375,-0.39844,-0.15625,-0.03125
7.156,0,0.0078125,0.0078125,0.0078125,0.03125,0.0625,-0.0078125,0.0078125
7.161,0,0,0,0.03125,-0.039063,-0.21094,0.10156,-0.0078125
7.166,-0.015625,-0.03125,-0.015625,-0.039063,0.023438,-0.039063,-0.046875,-0.0078125
7.171,-0.015625,-0.0078125,-0.046875,-0.14844,-0.039063,0.11719,0.046875,-0.023438
7.176,0,-0.0078125,0.046875,0.15625,0.070313,0.046875,0.11719,0
7.181,-0.0078125,-0.0078125,-0.03125,-0.10938,0.015625,0.19531,-0.0625,0
7.186,0,0,-0.023438,0.039063,-0.078125,-0.19531,0,-0.0078125
7.191,0,-0.0078125,0.023438,0.039063,0.09375,0.054688,0,0
7.196,-0.0078125,0.0078125,-0.0078125,-0.039063,-0.0625,0.078125,-0.0078125,-0.023438
7.201,-0.0078125,-0.015625,-0.03125,0.0078125,0.0625,-0.28125,-0.023438,0
7.206,-0.0078125,0,-0.015625,0,0.0078125,0.0078125,-0.0078125,0
7.211,0,0,0.046875,0.078125,0.039063,0.10156,-0.0078125,-0.015625
7.216,-0.0078125,-0.0078125,0.0078125,-0.023438,0.03125,0.039063,-0.03125,0.0078125
7.221,-0.015625,-0.0078125,0.015625,0.03125,-0.015625,-0.078125,0.046875,0
7.226,-0.015625,-0.0078125,-0.0078125,0.0078125,0.023438,-0.03125,-0.0625,0
7.231,-0.0078125,-0.0078125,-0.023438,-0.039063,-0.039063,0.14063,0.03125,0.0078125
7.236,-0.0078125,-0.023438,-0.039063,-0.09375,-0.023438,0.085938,0.015625,-0.015625
7.241,0,-0.023438,-0.0625,-0.10938,-0.0625,-0.070313,-0.046875,-0.0078125
7.246,0,0.0078125,0.054688,0.13281,0.078125,-0.09375,-0.070313,-0.0078125
7.251,0,0.0078125,0.070313,0.14063,0.046875,0.0078125,0.023438,-0.0078125
7.256,-0.023438,-0.03125,-0.085938,-0.19531,-0.070313,0.3125,-0.0078125,-0.03125
7.261,-0.023438,0.0078125,0,0.03125,0.0078125,-0.22656,0.023438,0
7.266,-0.0078125,0,0.015625,0.039063,-0.023438,0,-0.046875,-0.015625
7.271,0,-0.015625,0.0078125,-0.015625,0,0.21094,0.046875,-0.0078125
7.276,-0.0078125,-0.015625,-0.03125,-0.054688,-0.039063,-0.29688,-0.0078125,-0.015625
7.281,0.0078125,-0.015625,-0.0078125,-0.03125,-0.0625,-0.03125,-0.015625,-0.015625
7.286,0.0078125,0.0078125,0.023438,0.0625,0.023438,0.046875,0.070313,0.0078125
7.291,-0.0078125,-0.0078125,0.0078125,0.0625,0.0625,-0.078125,-0.09375,0
7.296,0,-0.0078125,-0.015625,-0.0625,-0.13281,-0.17188,-0.015625,-0.015625
7.301,-0.015625,-0.0078125,0,0.0078125,0.0078125,0.3125,-0.0078125,-0.0078125
7.306,0,-0.015625,-0.0078125,0.023438,-0.0078125,-0.039063,-0.046875,0
7.311,0,0,-0.039063,-0.0625,-0.039063,0.0625,-0.015625,0
7.316,-0.015625,-0.015625,0,-0.11719,-0.046875,-0.21875,0.0078125,0
7.321,0,0.0078125,0.0078125,0.15625,0.046875,0.10156,-0.03125,-0.0078125
7.326,-0.015625,-0.0078125,-0.015625,-0.0625,0.0078125,0.054688,0.046875,0
7.331,0.0078125,-0.015625,-0.015625,0,-0.0078125,-0.0078125,0.0078125,0.0078125
7.336,0.0078125,-0.0078125,-0.0078125,-0.046875,-0.0625,-0.054688,-0.0625,0.0078125
7.341,-0.0078125,-0.023438,-0.015625,-0.039063,0.0078125,0.085938,-0.039063,0
7.346,-0.0078125,-0.015625,0,0.015625,-0.015625,-0.16406,-0.0625,-0.0078125
7.351,0,-0.015625,0.0078125,0.0078125,-0.0078125,0.11719,0.0078125,-0.0078125
7.356,-0.0078125,-0.015625,0.0078125,0.070313,0.0625,0.10938,-0.023438,-0.0078125
7.361,0,0,0.023438,0.070313,-0.09375,-0.0625,0.24219,0.015625
7.366,-0.015625,0,0.039063,0.0625,0.085938,-0.070313,-0.14844,-0.015625
7.371,-0.015625,-0.0078125,-0.039063,-0.054688,-0.070313,-0.015625,-0.023438,-0.015625
7.376,-0.0078125,0.0078125,-0.0078125,-0.03125,0.078125,0.085938,0.015625,0
7.381,-0.015625,-0.023438,-0.046875,-0.085938,-0.046875,0.25,-0.023438,0
7.386,-0.0078125,-0.015625,-0.015625,0.0078125,-0.078125,-0.42188,0.039063,-0.0078125
7.391,-0.0078125,-0.0078125,-0.03125,-0.10938,-0.085938,-0.09375,0.039063,0.0078125
7.396,0,0.023438,-0.0078125,0.10156,0.023438,-0.054688,-0.070313,0.015625
7.401,-0.015625,-0.015625,-0.03125,-0.085938,-0.054688,-0.0078125,-0.03125,-0.0078125
7.406,0,-0.015625,0.0078125,0.0078125,-0.070313,-0.046875,-0.0078125,0
7.411,-0.0078125,0,0.0078125,0.039063,0.039063,-0.09375,-0.046875,0
7.416,-0.015625,-0.015625,-0.015625,-0.054688,-0.015625,-0.023438,0.015625,-0.0078125
7.421,-0.0078125,0,-0.039063,-0.085938,-0.03125,0.03125,0.023438,-0.0078125
7.426,0,0.0078125,0,0,0.03125,0.015625,0.015625,-0.015625
7.431,-0.0078125,-0.0078125,0,0,0.09375,0.015625,-0.0625,-0.015625
7.436,-0.0078125,-0.015625,-0.023438,-0.015625,-0.10156,0.0078125,0.046875,0
7.441,-0.0078125,0,0.023438,0.03125,0.023438,0.16406,-0.070313,-0.023438
7.446,0,-0.0078125,-0.023438,-0.0625,-0.039063,-0.23438,-0.046875,0.0078125
7.451,0,0,0.015625,0.054688,0.03125,-0.26563,-0.046875,-0.015625
7.456,0.0078125,0,-0.023438,0,-0.015625,-0.046875,0,-0.015625
7.461,0,0.0078125,0.046875,0.023438,-0.023438,0.054688,0.054688,0.0078125
7.466,-0.0078125,-0.015625,-0.0078125,-0.03125,-0.0078125,0.0625,-0.070313,-0.023438
7.471,-0.0078125,-0.0078125,-0.015625,0.039063,-0.023438,0.125,0.023438,-0.015625
7.476,-0.015625,-0.0078125,-0.023438,-0.046875,0.0625,0.054688,-0.0078125,-0.0078125
7.481,0.0078125,0,-0.03125,-0.039063,0.0078125,-0.023438,0,0.0078125
7.486,-0.0078125,0,0,0.023438,0,0.1875,0.0078125,-0.0078125
7.491,0.0078125,-0.015625,-0.023438,-0.09375,-0.023438,0.15625,0.015625,0
7.496,-0.015625,-0.0078125,0,0.023438,-0.09375,-0.32031,0.015625,-0.0078125
7.501,0,0,-0.0078125,0.078125,0.039063,0.054688,-0.125,0
7.506,-0.0078125,-0.023438,0.039063,-0.03125,-0.070313,0.085938,0.023438,0
7.511,-0.0078125,-0.015625,-0.046875,-0.09375,-0.015625,-0.023438,0.0078125,-0.015625
7.516,0.015625,0.0078125,0.039063,0.085938,-0.046875,0,0,0.0078125
7.521,0,0,0.054688,0.078125,0.10156,-0.11719,-0.0078125,-0.0078125
7.526,0,-0.0078125,-0.015625,-0.015625,-0.0078125,0.28125,0.0078125,0
7.531,-0.015625,-0.03125,-0.0625,-0.10156,-0.085938,-0.21094,-0.039063,-0.023438
7.536,-0.03125,-0.015625,-0.039063,-0.0625,-0.023438,-0.03125,0,-0.0078125
7.541,0,0,0.015625,0.046875,0.0625,0.078125,0,0
7.546,-0.0078125,0,-0.015625,-0.09375,-0.023438,-0.32031,-0.03125,0
7.551,-0.0078125,-0.0078125,0.0078125,0.070313,-0.070313,0.16406,-0.015625,0
7.556,0,-0.0078125,0.0078125,0.0078125,0.023438,0.28125,-0.023438,-0.023438
7.561,-0.0078125,-0.015625,-0.039063,-0.09375,-0.0078125,0.085938,0.054688,-0.0078125
7.566,-0.0078125,-0.023438,0,-0.015625,-0.14844,-0.14063,-0.0625,0
7.571,-0.0078125,-0.0078125,0,0.070313,0.046875,0.125,0.054688,-0.0078125
7.576,-0.0078125,-0.0078125,-0.0078125,-0.015625,0.039063,0.078125,0.023438,0
7.581,0,-0.0078125,0.0078125,-0.015625,0.0078125,-0.10938,0,-0.0078125
7.586,-0.0078125,-0.015625,-0.03125,-0.023438,-0.03125,0.03125,0.03125,-0.015625
7.591,-0.023438,-0.0078125,-0.0078125,-0.054688,0.023438,0.09375,-0.03125,-0.015625
7.596,0,0,-0.039063,0,-0.039063,-0.046875,-0.039063,-0.0078125
7.601,-0.0078125,0,0.023438,-0.0078125,-0.046875,-0.21094,-0.023438,0
7.606,-0.0078125,0,-0.015625,0.0078125,0.0078125,0.125,0.03125,-0.015625
7.611,-0.023438,-0.015625,-0.015625,-0.0078125,0.023438,0.09375,0.0625,-0.0078125
7.616,-0.0078125,0,-0.023438,-0.0625,-0.085938,-0.1875,-0.10156,-0.023438
7.621,-0.015625,-0.015625,-0.023438,-0.015625,0.039063,0.19531,0.039063,0
7.626,-0.0078125,0.0078125,0,0.023438,0.0078125,0.070313,0.023438,0.0078125
7.631,0,-0.0078125,0.03125,0.046875,-0.015625,-0.14844,-0.023438,-0.015625
7.636,0,-0.0078125,0.0078125,0.023438,0.015625,-0.0625,-0.015625,0
7.641,-0.015625,-0.0078125,-0.039063,-0.03125,-0.070313,0.15625,0.0078125,-0.023438
7.646,-0.015625,-0.015625,-0.015625,-0.0625,0.03125,-0.10156,-0.0078125,0
7.651,-0.023438,0.0078125,-0.0078125,0.03125,-0.0625,-0.10156,-0.0078125,-0.015625
7.656,0,-0.023438,-0.015625,0.015625,0.0625,0.13281,0.054688,-0.0078125
7.661,-0.015625,-0.0078125,-0.0078125,0,0.0078125,0.24219,-0.039063,0
7.666,-0.023438,0,-0.015625,0,0.03125,-0.28125,-0.023438,-0.0078125
