0.009375,0.028906,0.011411,0.034909,4.3777e-05,0.00039631,0.19531,0.63281,4,19
0.0098958,0.028906,0.011762,0.034909,4.1813e-05,0.00039631,0.17188,0.61719,4,20
0.0091146,0.031771,0.010384,0.038854,2.5607e-05,0.00051747,0.15625,0.64844,4,20
0.0088542,0.031771,0.010286,0.038854,2.8343e-05,0.00051747,0.15625,0.6875,4,20
0.0083333,0.030208,0.0098821,0.037576,2.9185e-05,0.00051662,0.14844,0.67969,4,19
0.0080729,0.029687,0.0097786,0.037467,3.15e-05,0.00054048,0.14063,0.65625,4,19
0.0075521,0.028906,0.0093533,0.036727,3.15e-05,0.00053101,0.13281,0.64844,4,18
0.0072917,0.030208,0.0092439,0.037953,3.3394e-05,0.00054609,0.13281,0.64844,4,18
0.0072917,0.028906,0.0092439,0.037003,3.3394e-05,0.00055205,0.13281,0.6875,4,18
0.0075521,0.027083,0.0093533,0.03563,3.15e-05,0.00055451,0.125,0.67969,4,18
0.0075521,0.026562,0.0093533,0.035171,3.15e-05,0.00054974,0.125,0.70313,3,17
0.0075521,0.026562,0.0093533,0.035171,3.15e-05,0.00054974,0.125,0.70313,2,18
0.0075521,0.026302,0.0093533,0.035026,3.15e-05,0.00055346,0.11719,0.71875,2,18
0.0075521,0.025521,0.0093533,0.034587,3.15e-05,0.00056377,0.11719,0.70313,2,17
0.0075521,0.025781,0.0093533,0.034676,3.15e-05,0.00055626,0.11719,0.67969,2,16
0.0078125,0.025781,0.0094614,0.034676,2.9465e-05,0.00055626,0.10938,0.6875,2,16
0.0075521,0.026042,0.0093533,0.03488,3.15e-05,0.00055703,0.10938,0.67188,2,16
0.0075521,0.025,0.0093533,0.033934,3.15e-05,0.00054469,0.11719,0.64844,2,15
0.0075521,0.026562,0.0093533,0.035344,3.15e-05,0.00056237,0.11719,0.6875,2,15
0.0080729,0.027604,0.0097786,0.036028,3.15e-05,0.00055451,0.125,0.69531,2,16
0.0085938,0.028385,0.010186,0.036616,3.0939e-05,0.00055346,0.11719,0.67188,2,16
0.0085938,0.027344,0.010186,0.035943,3.0939e-05,0.000563,0.125,0.64844,1,16
0.0083333,0.02474,0.010086,0.031735,3.3394e-05,0.00040865,0.13281,0.58594,0,16
0.0083333,0.025521,0.010086,0.032589,3.3394e-05,0.00042486,0.13281,0.60156,0,16
0.0080729,0.025521,0.0097786,0.032589,3.15e-05,0.00042486,0.125,0.63281,0,17
0.0078125,0.026042,0.009674,0.032713,3.3675e-05,0.0004055,0.13281,0.625,0,18
0.0078125,0.025781,0.009674,0.03262,3.3675e-05,0.00041314,0.13281,0.625,0,18
0.0072917,0.026302,0.0092439,0.033115,3.3394e-05,0.00041876,0.14063,0.65625,0,18
0.0075521,0.027083,0.0097786,0.033934,3.9918e-05,0.00043244,0.16406,0.64844,0,19
0.0072917,0.028385,0.0094614,0.034968,3.7603e-05,0.00043139,0.17188,0.61719,0,19
0.0072917,0.027865,0.0094614,0.034499,3.7603e-05,0.00042802,0.16406,0.63281,0,18
0.0067708,0.028125,0.0090211,0.034763,3.6761e-05,0.00043188,0.16406,0.58594,0,18
0.0070313,0.026042,0.0093533,0.030791,3.9357e-05,0.00027922,0.17188,0.53906,0,18
0.0075521,0.025521,0.0097786,0.030258,3.9918e-05,0.00027333,0.17188,0.51563,0,19
0.0078125,0.025521,0.0098821,0.030258,3.7884e-05,0.00027333,0.17969,0.52344,0,20
0.0080729,0.027344,0.0099845,0.031862,3.5709e-05,0.00027676,0.17969,0.54688,0,21
0.0080729,0.026823,0.0099845,0.031606,3.5709e-05,0.00028911,0.1875,0.5625,0,20
0.0083333,0.02526,0.010086,0.030021,3.3394e-05,0.00027227,0.1875,0.51563,0,20
0.0080729,0.025521,0.0099845,0.030123,3.5709e-05,0.00026491,0.19531,0.51563,0,21
0.0083333,0.026042,0.010286,0.030258,3.7603e-05,0.00024554,0.21094,0.49219,0,22
0.0080729,0.026302,0.010186,0.030492,3.9918e-05,0.00024618,0.22656,0.49219,0,22
0.0083333,0.025,0.010482,0.029646,4.1813e-05,0.00026266,0.24219,0.5,0,22
0.0088542,0.025,0.011231,0.029646,4.9389e-05,0.00026266,0.24219,0.50781,0,22
0.0085938,0.02474,0.010956,0.029612,4.7776e-05,0.00027396,0.25,0.51563,0,22
0.0085938,0.025,0.010956,0.029783,4.7776e-05,0.00027108,0.25,0.51563,0,21
0.0083333,0.025521,0.010863,0.030592,5.0231e-05,0.00029437,0.25,0.53906,0,21
0.0083333,0.024479,0.010863,0.030055,5.0231e-05,0.00031458,0.23438,0.57813,0,21
0.0083333,0.025,0.010863,0.030459,5.0231e-05,0.00031317,0.24219,0.57031,0,20
0.0083333,0.024219,0.010863,0.029336,5.0231e-05,0.0002835,0.24219,0.55469,0,19
0.0080729,0.023958,0.010578,0.029022,4.8337e-05,0.00027753,0.24219,0.55469,0,18
0.0078125,0.023438,0.010286,0.028456,4.6303e-05,0.0002694,0.23438,0.53125,0,18
0.0075521,0.023698,0.010186,0.028563,4.8337e-05,0.00026301,0.23438,0.53125,0,18
0.0080729,0.023438,0.010578,0.028456,4.8337e-05,0.0002694,0.24219,0.50781,0,17
0.0078125,0.022917,0.010482,0.027732,5.0512e-05,0.00025228,0.25781,0.49219,0,16
0.0078125,0.023438,0.010482,0.028024,5.0512e-05,0.00024414,0.25781,0.49219,0,16
0.0080729,0.025521,0.010578,0.031315,4.8337e-05,0.00034067,0.25,0.53906,1,16
0.0078125,0.025781,0.010482,0.031412,5.0512e-05,0.00033317,0.25,0.57031,1,16
0.0080729,0.02526,0.010578,0.03089,4.8337e-05,0.00032699,0.23438,0.57031,1,16
0.0078125,0.024479,0.010086,0.029988,4.2093e-05,0.00031037,0.22656,0.57031,1,16
0.0078125,0.023438,0.010086,0.028882,4.2093e-05,0.00029465,0.23438,0.55469,1,16
0.0075521,0.022656,0.0099845,0.028563,4.4128e-05,0.00031296,0.23438,0.55469,1,16
0.0075521,0.022135,0.0099845,0.027987,4.4128e-05,0.00030342,0.21875,0.57031,1,15
0.0075521,0.021094,0.0099845,0.027399,4.4128e-05,0.00031633,0.23438,0.58594,1,14
0.0070313,0.021094,0.0095683,0.027399,4.3566e-05,0.00031633,0.24219,0.59375,1,13
0.0067708,0.021354,0.0094614,0.027511,4.518e-05,0.00031121,0.24219,0.55469,1,12
0.0070313,0.019792,0.0097786,0.025674,4.7776e-05,0.00027669,0.25,0.51563,1,13
0.0072917,0.021094,0.0098821,0.027026,4.6022e-05,0.00029528,0.25,0.55469,1,12
0.0075521,0.022656,0.010186,0.028776,4.8337e-05,0.00032559,0.25,0.55469,1,12
0.0075521,0.023438,0.010186,0.029509,4.8337e-05,0.00033254,0.25,0.57031,1,12
0.0078125,0.023698,0.010674,0.029681,5.4721e-05,0.00033036,0.25781,0.57031,1,11
0.0080729,0.023698,0.010769,0.029681,5.2546e-05,0.00033036,0.25781,0.54688,1,12
0.0078125,0.02474,0.010482,0.030224,5.0512e-05,0.00031184,0.25,0.53125,1,13
0.0070313,0.02474,0.0095683,0.030224,4.3566e-05,0.00031184,0.24219,0.53125,1,14
0.0067708,0.025521,0.0094614,0.030525,4.518e-05,0.00029016,0.24219,0.51563,1,15
0.0067708,0.026823,0.0094614,0.032306,4.518e-05,0.00033541,0.24219,0.52344,1,14
0.0072917,0.02526,0.0098821,0.030758,4.6022e-05,0.00031858,0.25,0.52344,1,14
0.0075521,0.025521,0.0099845,0.030791,4.4128e-05,0.000307,0.24219,0.49219,1,15
0.0072917,0.025,0.009674,0.030392,4.1813e-05,0.00030896,0.23438,0.5,1,15
0.0070313,0.02526,0.0095683,0.030692,4.3566e-05,0.00031437,0.24219,0.52344,1,16
0.0072917,0.027344,0.0098821,0.034676,4.6022e-05,0.00047039,0.25781,0.57031,1,16
0.0072917,0.028385,0.0098821,0.03583,4.6022e-05,0.00049453,0.25781,0.60156,1,16
0.0075521,0.028385,0.0099845,0.03583,4.4128e-05,0.00049453,0.24219,0.63281,2,16
0.0075521,0.028385,0.0099845,0.03583,4.4128e-05,0.00049453,0.23438,0.61719,3,16
0.0075521,0.027604,0.0099845,0.035401,4.4128e-05,0.00050821,0.24219,0.60938,3,16
0.0078125,0.027344,0.010286,0.035257,4.6303e-05,0.00051248,0.25781,0.5625,2,15
0.0083333,0.025781,0.011049,0.032744,5.4441e-05,0.00042156,0.25781,0.51563,2,14
0.0085938,0.026823,0.01114,0.033724,5.1985e-05,0.00043223,0.26563,0.52344,2,14
0.0088542,0.026562,0.011411,0.033573,5.3599e-05,0.00043609,0.26563,0.55469,2,13
0.0088542,0.025781,0.011411,0.033299,5.3599e-05,0.00045945,0.25781,0.5625,2,13
0.0088542,0.026042,0.011411,0.033451,5.3599e-05,0.00045601,0.25781,0.57031,2,13
0.0091146,0.027344,0.0115,0.034203,5.0863e-05,0.00043672,0.25781,0.5625,2,13
0.009375,0.027083,0.011588,0.034054,4.7986e-05,0.00044086,0.24219,0.5625,2,13
0.009375,0.027865,0.011588,0.034322,4.7986e-05,0.00041539,0.23438,0.54688,2,14
0.0096354,0.028125,0.011675,0.034529,4.497e-05,0.00041504,0.24219,0.54688,2,15
0.0098958,0.029427,0.011762,0.03583,4.1813e-05,0.00043223,0.22656,0.5625,2,15
0.0096354,0.029687,0.0115,0.035915,4.076e-05,0.00042262,0.21875,0.5625,2,16
0.0098958,0.030469,0.011762,0.037168,4.1813e-05,0.00046871,0.21875,0.60938,2,15
0.0096354,0.029167,0.0115,0.035915,4.076e-05,0.00045433,0.21094,0.64844,2,15
0.0098958,0.028385,0.011588,0.035315,3.7603e-05,0.00045664,0.1875,0.63281,2,15
0.009375,0.029427,0.010863,0.036449,3.1149e-05,0.00047853,0.17188,0.66406,2,15
0.009375,0.029167,0.010863,0.036253,3.1149e-05,0.00047958,0.17188,0.69531,2,15
0.009375,0.028646,0.010863,0.035915,3.1149e-05,0.00048548,0.16406,0.6875,2,14
0.0096354,0.029948,0.010956,0.037168,2.8132e-05,0.00050126,0.16406,0.71875,2,14
0.0098958,0.029687,0.011049,0.03703,2.4975e-05,0.0005068,0.15625,0.71875,2,14
0.0098958,0.027865,0.011049,0.035257,2.4975e-05,0.00048274,0.14844,0.67188,2,15
0.009375,0.027865,0.010674,0.035257,2.694e-05,0.00048274,0.14844,0.67188,2,14
0.009375,0.028646,0.010674,0.035688,2.694e-05,0.00046864,0.15625,0.6875,2,14
0.0098958,0.029167,0.011411,0.036028,3.3394e-05,0.00046274,0.16406,0.66406,2,14
0.010156,0.028906,0.0115,0.035773,3.0097e-05,0.00045945,0.16406,0.60938,3,14
0.010417,0.026042,0.011934,0.031445,3.5078e-05,0.00032131,0.17188,0.59375,3,14
0.010417,0.02474,0.011934,0.029954,3.5078e-05,0.000295,0.1875,0.5625,2,14
0.010677,0.025,0.012187,0.030123,3.5709e-05,0.00029213,0.1875,0.5625,1,14
0.010417,0.02526,0.011934,0.030224,3.5078e-05,0.0002849,0.17969,0.57031,1,14
0.010677,0.02526,0.012019,0.030224,3.15e-05,0.0002849,0.16406,0.57031,2,14
0.010417,0.02474,0.011762,0.030089,3.0868e-05,0.00030342,0.15625,0.5625,3,14
0.010156,0.024479,0.011321,0.029852,2.5887e-05,0.00030195,0.14844,0.57031,3,13
0.010156,0.025,0.011321,0.030791,2.5887e-05,0.00033422,0.14844,0.57813,3,14
0.010156,0.02526,0.011321,0.030956,2.5887e-05,0.0003312,0.15625,0.60156,3,14
0.0098958,0.025781,0.011049,0.031087,2.4975e-05,0.00031212,0.15625,0.58594,3,14
0.010156,0.025521,0.011321,0.030923,2.5887e-05,0.00031542,0.16406,0.57031,3,15
0.010156,0.024479,0.011321,0.030123,2.5887e-05,0.00031879,0.17188,0.55469,3,16
0.010156,0.02474,0.011321,0.030291,2.5887e-05,0.00031605,0.16406,0.5625,4,16
0.0096354,0.02526,0.010956,0.030824,2.8132e-05,0.00032278,0.16406,0.57031,4,15
0.0096354,0.025521,0.010956,0.03112,2.8132e-05,0.00032805,0.17188,0.54688,4,15
0.0096354,0.025781,0.010956,0.031606,2.8132e-05,0.0003458,0.17188,0.53125,4,14
0.0096354,0.02526,0.010956,0.031477,2.8132e-05,0.00036488,0.16406,0.53906,4,14
0.009375,0.023438,0.010674,0.028882,2.694e-05,0.00029465,0.15625,0.5,4,13
0.009375,0.024479,0.010674,0.029988,2.694e-05,0.00031037,0.15625,0.53125,4,14
0.0096354,0.024479,0.010956,0.029988,2.8132e-05,0.00031037,0.16406,0.52344,4,14
0.0098958,0.022917,0.011231,0.028312,2.9185e-05,0.00028595,0.16406,0.5,4,13
0.0098958,0.022135,0.011231,0.027987,2.9185e-05,0.00030342,0.17188,0.5,4,13
0.010156,0.021875,0.0115,0.027878,3.0097e-05,0.00030896,0.17969,0.46875,4,12
0.010156,0.021875,0.0115,0.027878,3.0097e-05,0.00030896,0.1875,0.47656,4,12
0.0098958,0.023177,0.011411,0.029474,3.3394e-05,0.00034299,0.19531,0.46875,4,12
0.0098958,0.024219,0.011411,0.030291,3.3394e-05,0.00034243,0.19531,0.48438,4,13
0.0098958,0.02474,0.011411,0.030559,3.3394e-05,0.00033289,0.19531,0.47656,4,13
0.0096354,0.025,0.011321,0.030857,3.6551e-05,0.00033843,0.17969,0.49219,4,13
0.0091146,0.025781,0.010578,0.031926,2.9816e-05,0.00036684,0.17188,0.50781,3,13
0.0088542,0.025521,0.010482,0.031702,3.2552e-05,0.00036593,0.16406,0.51563,3,12
0.0080729,0.025781,0.0095683,0.031799,2.729e-05,0.00035842,0.14844,0.51563,3,13
0.0083333,0.025781,0.0098821,0.031799,2.9185e-05,0.00035842,0.15625,0.50781,3,14
0.0085938,0.02526,0.010384,0.031542,3.5148e-05,0.00036909,0.15625,0.50781,4,13
0.0083333,0.025521,0.010286,0.031702,3.7603e-05,0.00036593,0.17969,0.51563,3,14
0.0080729,0.027083,0.010186,0.033207,3.9918e-05,0.00038193,0.17969,0.53906,2,15
0.0078125,0.028906,0.010086,0.034676,4.2093e-05,0.00037947,0.17188,0.51563,2,16
0.0072917,0.028646,0.009674,0.034529,4.1813e-05,0.00038445,0.16406,0.51563,2,15
0.0075521,0.027083,0.0099845,0.032713,4.4128e-05,0.00034825,0.17188,0.47656,2,15
0.0072917,0.026823,0.009674,0.032557,4.1813e-05,0.00035225,0.17188,0.46875,2,15
0.0072917,0.027344,0.009674,0.03293,4.1813e-05,0.00034832,0.16406,0.48438,2,15
0.0070313,0.027083,0.0093533,0.032837,3.9357e-05,0.00035667,0.15625,0.5,2,14
0.0070313,0.028125,0.0093533,0.033573,3.9357e-05,0.00034769,0.15625,0.51563,1,14
0.0067708,0.027865,0.0092439,0.033421,4.0971e-05,0.00035225,0.15625,0.52344,1,15
0.0067708,0.027604,0.0092439,0.033146,4.0971e-05,0.00034825,0.14844,0.53906,1,14
0.0067708,0.027083,0.0092439,0.032651,4.0971e-05,0.00034404,0.15625,0.52344,1,14
0.0067708,0.025521,0.0092439,0.030725,4.0971e-05,0.00030279,0.15625,0.46875,1,14
0.0067708,0.026823,0.0092439,0.031542,4.0971e-05,0.0002849,0.15625,0.47656,1,14
0.0070313,0.027083,0.0095683,0.031702,4.3566e-05,0.0002809,0.16406,0.46094,1,14
0.0067708,0.026562,0.0094614,0.031054,4.518e-05,0.00026771,0.17188,0.4375,1,14
0.0065104,0.026302,0.0091332,0.030956,4.2444e-05,0.00027564,0.17969,0.45313,1,14
0.0059896,0.026302,0.0086762,0.030956,4.076e-05,0.00027564,0.17969,0.44531,1,15
0.00625,0.026823,0.0090211,0.031087,4.3777e-05,0.00025544,0.1875,0.44531,1,15
0.0059896,0.026823,0.0086762,0.031087,4.076e-05,0.00025544,0.1875,0.40625,1,16
0.0057292,0.026042,0.0085582,0.029988,4.1813e-05,0.00022871,0.1875,0.42969,1,16
0.0059896,0.024479,0.0086762,0.028312,4.076e-05,0.00020934,0.1875,0.4375,1,15
0.0057292,0.025,0.0085582,0.029162,4.1813e-05,0.0002332,0.1875,0.46875,1,16
0.0059896,0.024219,0.0086762,0.028846,4.076e-05,0.00025403,0.19531,0.50781,1,15
0.0065104,0.023177,0.0091332,0.027987,4.2444e-05,0.00025459,0.19531,0.5,1,14
0.0065104,0.021615,0.0091332,0.026185,4.2444e-05,0.00022597,0.19531,0.46875,1,15
0.0067708,0.021094,0.0092439,0.025872,4.0971e-05,0.00023214,0.19531,0.46094,2,15
0.0067708,0.021615,0.0092439,0.026339,4.0971e-05,0.00023439,0.1875,0.48438,2,14
0.0065104,0.022135,0.0089076,0.026799,3.8235e-05,0.00023607,0.1875,0.47656,1,15
0.0059896,0.021875,0.0079416,0.026761,2.8132e-05,0.00024582,0.16406,0.49219,2,14
0.00625,0.021354,0.0080687,0.026455,2.694e-05,0.00025228,0.16406,0.46875,2,13
0.00625,0.020313,0.0080687,0.024869,2.694e-05,0.00021299,0.17188,0.48438,2,13
0.0067708,0.021615,0.0085582,0.028492,2.8343e-05,0.00035646,0.1875,0.51563,2,14
0.0067708,0.021094,0.0085582,0.028348,2.8343e-05,0.00037105,0.1875,0.60938,2,14
0.0065104,0.020833,0.0081938,0.028241,2.5607e-05,0.00037603,0.1875,0.61719,2,14
0.00625,0.021875,0.0080687,0.029371,2.694e-05,0.00039736,0.19531,0.64063,2,13
0.00625,0.022135,0.0080687,0.029681,2.694e-05,0.00040445,0.20313,0.625,2,14
0.00625,0.025,0.0080687,0.034233,2.694e-05,0.00056573,0.20313,0.64844,3,13
0.00625,0.023698,0.0080687,0.033482,2.694e-05,0.00057871,0.19531,0.71875,3,12
0.0065104,0.023177,0.0081938,0.03336,2.5607e-05,0.00059555,0.19531,0.70313,3,12
0.0070313,0.022396,0.0086762,0.032899,2.6729e-05,0.00060081,0.19531,0.70313,3,12
0.0070313,0.022656,0.0086762,0.033115,2.6729e-05,0.00060341,0.20313,0.71875,3,13
0.0075521,0.022135,0.0095683,0.032992,3.5709e-05,0.00061912,0.21875,0.72656,3,13
0.0078125,0.022917,0.0098821,0.034173,3.7884e-05,0.00066479,0.21875,0.77344,3,12
0.0075521,0.024479,0.0095683,0.036253,3.5709e-05,0.00073972,0.21094,0.77344,3,12
0.0078125,0.024479,0.009674,0.036253,3.3675e-05,0.00073972,0.20313,0.78906,3,13
0.0078125,0.024479,0.009674,0.036253,3.3675e-05,0.00073972,0.19531,0.8125,4,12
0.0078125,0.024479,0.009674,0.036253,3.3675e-05,0.00073972,0.1875,0.80469,4,12
0.0072917,0.02526,0.0092439,0.036838,3.3394e-05,0.00074372,0.17969,0.82813,4,11
0.0070313,0.02526,0.0091332,0.036838,3.5148e-05,0.00074372,0.17188,0.83594,4,11
0.0072917,0.025781,0.0092439,0.037386,3.3394e-05,0.00075831,0.17188,0.85156,4,12
0.0072917,0.027344,0.0092439,0.03867,3.3394e-05,0.00077346,0.16406,0.8125,4,12
0.0072917,0.029167,0.0092439,0.042361,3.3394e-05,0.00097628,0.16406,0.8125,4,13
0.0078125,0.030469,0.010086,0.042957,4.2093e-05,0.00094857,0.17969,0.875,4,14
0.0075521,0.031771,0.0097786,0.043778,3.9918e-05,0.0009384,0.1875,0.88281,5,14
0.0080729,0.032031,0.010578,0.043848,4.8337e-05,0.00092752,0.20313,0.91406,5,14
0.0078125,0.032813,0.010482,0.044194,5.0512e-05,0.00090669,0.21875,0.90625,5,15
0.0080729,0.033073,0.010578,0.044401,4.8337e-05,0.00090788,0.21875,0.91406,5,15
0.0080729,0.032292,0.010578,0.044056,4.8337e-05,0.00092914,0.21875,0.91406,4,15
0.0080729,0.032813,0.010578,0.044148,4.8337e-05,0.00090248,0.21875,0.91406,4,16
0.0078125,0.033073,0.010482,0.044217,5.0512e-05,0.00089104,0.21875,0.89844,4,15
0.0080729,0.033073,0.010578,0.044217,4.8337e-05,0.00089104,0.21094,0.83594,4,15
0.0080729,0.030208,0.010578,0.040795,4.8337e-05,0.0007776,0.20313,0.75781,4,15
0.0083333,0.03099,0.010674,0.041019,4.6022e-05,0.00074708,0.20313,0.76563,4,16
0.0080729,0.03099,0.010578,0.041019,4.8337e-05,0.00074708,0.20313,0.74219,4,16
0.0083333,0.029687,0.010674,0.040141,4.6022e-05,0.00075515,0.20313,0.73438,4,16
0.0085938,0.028385,0.010956,0.039503,4.7776e-05,0.00078076,0.21094,0.6875,3,16
0.0085938,0.026562,0.010956,0.036309,4.7776e-05,0.00063392,0.21875,0.63281,4,16
0.0085938,0.026823,0.010956,0.036337,4.7776e-05,0.00062165,0.21875,0.66406,5,17
0.0085938,0.028906,0.010956,0.038087,4.7776e-05,0.00063624,0.21094,0.71094,5,18
0.0083333,0.029948,0.010674,0.038722,4.6022e-05,0.00062333,0.20313,0.71094,5,18
0.0080729,0.033854,0.010578,0.046918,4.8337e-05,0.0010916,0.19531,0.78906,5,19
0.0075521,0.035677,0.0097786,0.047969,3.9918e-05,0.0010636,0.19531,0.82031,5,20
0.0070313,0.034896,0.0093533,0.047135,3.9357e-05,0.0010386,0.19531,0.82813,5,20
0.0070313,0.032552,0.0093533,0.045353,3.9357e-05,0.0010316,0.20313,0.82813,5,19
0.0072917,0.033073,0.009674,0.045799,4.1813e-05,0.0010384,0.21094,0.85156,4,19
0.0075521,0.033594,0.0099845,0.045977,4.4128e-05,0.0010193,0.20313,0.875,4,19
0.0080729,0.034115,0.010384,0.046153,4.4128e-05,0.00099964,0.20313,0.84375,5,20
0.0080729,0.034635,0.010384,0.046679,4.4128e-05,0.0010131,0.21875,0.84375,5,19
0.0083333,0.03776,0.010482,0.050207,4.1813e-05,0.0011327,0.21875,0.85156,5,19
0.0083333,0.038021,0.010482,0.05047,4.1813e-05,0.0011396,0.21875,0.89063,5,19
0.0083333,0.0375,0.010482,0.049984,4.1813e-05,0.0011298,0.21094,0.85156,5,18
0.0085938,0.035677,0.010578,0.046897,3.9357e-05,0.00095839,0.1875,0.79688,5,18
0.0080729,0.036198,0.0097786,0.047414,3.15e-05,0.00097018,0.17188,0.78906,5,18
0.0080729,0.035156,0.0097786,0.046723,3.15e-05,0.00097972,0.15625,0.79688,5,18
0.0075521,0.035937,0.0089076,0.047178,2.3081e-05,0.00096646,0.13281,0.80469,5,18
0.0078125,0.035417,0.0090211,0.046918,2.1047e-05,0.00097965,0.125,0.82031,5,18
0.0078125,0.035937,0.0090211,0.047436,2.1047e-05,0.00099172,0.125,0.82813,6,19
0.0078125,0.03724,0.0090211,0.048181,2.1047e-05,0.00096681,0.125,0.82813,7,19
0.0080729,0.03776,0.0093533,0.048433,2.3081e-05,0.00095166,0.125,0.84375,7,19
0.0083333,0.0375,0.0094614,0.04837,2.0766e-05,0.00096562,0.125,0.85938,7,18
0.0083333,0.03724,0.0094614,0.048265,2.0766e-05,0.00097523,0.11719,0.85156,7,19
0.0078125,0.038281,0.0090211,0.048768,2.1047e-05,0.00094436,0.11719,0.85938,7,18
0.0080729,0.038281,0.0093533,0.048768,2.3081e-05,0.00094436,0.125,0.85938,7,19
0.0083333,0.038281,0.0094614,0.048768,2.0766e-05,0.00094436,0.125,0.875,7,19
0.0083333,0.039844,0.0094614,0.049759,2.0766e-05,0.00091911,0.11719,0.91406,7,19
0.0078125,0.040625,0.0090211,0.049943,2.1047e-05,0.00087301,0.11719,0.90625,6,20
0.0075521,0.039323,0.0089076,0.049431,2.3081e-05,0.00092809,0.11719,0.89844,5,19
0.0075521,0.040365,0.0089076,0.049923,2.3081e-05,0.00089273,0.125,0.88281,5,18
0.0075521,0.038542,0.0089076,0.048622,2.3081e-05,0.00090893,0.125,0.89063,5,17
0.0075521,0.03776,0.0089076,0.048181,2.3081e-05,0.0009264,0.11719,0.78906,5,17
0.0078125,0.033333,0.0090211,0.039938,2.1047e-05,0.00050063,0.10938,0.69531,5,17
0.0075521,0.03151,0.0089076,0.03867,2.3081e-05,0.00051978,0.10938,0.69531,5,16
0.0080729,0.030729,0.0093533,0.038113,2.3081e-05,0.00052588,0.11719,0.67188,5,16
0.0083333,0.03099,0.009674,0.03814,2.4975e-05,0.00051136,0.10938,0.63281,5,17
0.0080729,0.029427,0.0093533,0.037168,2.3081e-05,0.00053325,0.11719,0.61719,5,17
0.0078125,0.029167,0.0090211,0.03703,2.1047e-05,0.00053851,0.11719,0.63281,4,16
0.0072917,0.030208,0.0085582,0.038113,2.0766e-05,0.00055872,0.10938,0.64063,4,17
0.0075521,0.029427,0.0086762,0.037222,1.8872e-05,0.00053746,0.10938,0.61719,4,17
0.0075521,0.026823,0.0086762,0.032557,1.8872e-05,0.00035225,0.10938,0.57813,5,16
0.0075521,0.025521,0.0086762,0.03112,1.8872e-05,0.00032805,0.10938,0.57031,5,16
0.0078125,0.02474,0.0090211,0.030425,2.1047e-05,0.00032447,0.11719,0.55469,5,15
0.0080729,0.023438,0.0093533,0.028882,2.3081e-05,0.00029465,0.11719,0.55469,4,14
0.0078125,0.022396,0.0092439,0.027437,2.5256e-05,0.00025986,0.13281,0.52344,3,14
0.0080729,0.022917,0.0095683,0.027878,2.729e-05,0.0002607,0.14844,0.50781,3,14
0.0080729,0.021875,0.0095683,0.026988,2.729e-05,0.00025845,0.15625,0.50781,3,13
0.0080729,0.021354,0.0095683,0.026837,2.729e-05,0.00027333,0.15625,0.47656,2,12
0.0083333,0.019531,0.0098821,0.02491,2.9185e-05,0.0002473,0.16406,0.46875,1,11
0.0088542,0.01875,0.010674,0.023782,3.6761e-05,0.00022141,0.16406,0.47656,1,11
0.0085938,0.01849,0.010384,0.023481,3.5148e-05,0.00021671,0.17188,0.45313,1,12
0.0085938,0.01875,0.010384,0.02361,3.5148e-05,0.00021299,0.17188,0.45313,1,11
0.0088542,0.01901,0.010674,0.023825,3.6761e-05,0.00021334,0.17188,0.4375,1,11
0.0091146,0.018229,0.010769,0.022911,3.4025e-05,0.00019924,0.16406,0.42969,1,10
0.0085938,0.017969,0.010384,0.022688,3.5148e-05,0.00019847,0.16406,0.41406,1,9
0.0083333,0.017708,0.010286,0.022643,3.7603e-05,0.00020598,0.16406,0.38281,1,9
0.0083333,0.016146,0.010286,0.020373,3.7603e-05,0.00015967,0.16406,0.35938,1,8
0.0088542,0.015885,0.010674,0.020121,3.6761e-05,0.00015778,0.17188,0.34375,1,8
0.0091146,0.015885,0.010769,0.020121,3.4025e-05,0.00015778,0.17188,0.32031,1,8
0.0091146,0.015104,0.010769,0.01903,3.4025e-05,0.00013863,0.17188,0.30469,1,8
0.0091146,0.015365,0.010769,0.01919,3.4025e-05,0.00013673,0.17188,0.29688,1,7
0.0091146,0.015104,0.010769,0.01903,3.4025e-05,0.00013863,0.17188,0.30469,1,7
0.0091146,0.014844,0.010769,0.018869,3.4025e-05,0.00014038,0.16406,0.28906,1,8
0.0096354,0.015885,0.01114,0.019713,3.2342e-05,0.00014094,0.15625,0.29688,1,9
0.0096354,0.016927,0.01114,0.0213,3.2342e-05,0.00017293,0.15625,0.30469,1,9
0.009375,0.016667,0.010863,0.021252,3.1149e-05,0.00017988,0.15625,0.34375,1,9
0.009375,0.016927,0.010863,0.0213,3.1149e-05,0.00017293,0.15625,0.33594,1,9
0.009375,0.016406,0.010863,0.021108,3.1149e-05,0.00018247,0.14844,0.30469,2,8
0.009375,0.016406,0.010863,0.021108,3.1149e-05,0.00018247,0.14844,0.33594,2,7
0.0091146,0.015625,0.010769,0.020373,3.4025e-05,0.00017679,0.14844,0.375,1,7
0.0096354,0.015104,0.0115,0.019969,4.076e-05,0.00017651,0.17188,0.36719,1,8
0.0098958,0.014844,0.011762,0.019816,4.1813e-05,0.00017826,0.17188,0.36719,1,8
0.0096354,0.015625,0.0115,0.020866,4.076e-05,0.00019784,0.17969,0.39844,1,9
0.0091146,0.015104,0.01114,0.02067,4.2444e-05,0.00020598,0.17188,0.42969,1,8
