0.12251,0.036737,0.066458,0.027469,0.10422,0.032682,0.073022,0.20496,0.66806,-71.786
0.12251,0.036737,0.066458,0.027469,0.10422,0.032682,0.073022,0.20496,0.66806,-72.857
0.13131,0.039683,0.065452,0.029877,0.11059,0.033603,0.078791,0.21826,0.70757,-73.929
0.13131,0.039683,0.065452,0.029877,0.11059,0.033603,0.078791,0.21826,0.70757,-75
0.13607,0.039692,0.065777,0.030968,0.11527,0.033671,0.079322,0.21891,0.71968,-76.071
0.13607,0.039692,0.065777,0.030968,0.11527,0.033671,0.079322,0.21891,0.71968,-77.143
0.13726,0.040084,0.067211,0.031128,0.11762,0.033829,0.07982,0.22087,0.72782,-78.214
0.13726,0.040084,0.067211,0.031128,0.11762,0.033829,0.07982,0.22087,0.72782,-79.286
0.14641,0.040303,0.063192,0.030857,0.12353,0.034818,0.081176,0.22111,0.7414,-80.357
0.14641,0.040303,0.063192,0.030857,0.12353,0.034818,0.081176,0.22111,0.7414,-81.429
0.14538,0.041515,0.067296,0.032612,0.14154,0.034388,0.081124,0.2258,0.76964,-82.5
0.14538,0.041515,0.067296,0.032612,0.14154,0.034388,0.081124,0.2258,0.76964,-83.571
0.15982,0.046964,0.077221,0.034873,0.1597,0.037802,0.087394,0.22758,0.83136,-84.643
0.15982,0.046964,0.077221,0.034873,0.1597,0.037802,0.087394,0.22758,0.83136,-85.714
0.17246,0.049503,0.081714,0.036225,0.15937,0.03866,0.085835,0.22797,0.85174,-86.786
0.17246,0.049503,0.081714,0.036225,0.15937,0.03866,0.085835,0.22797,0.85174,-87.857
0.18973,0.056465,0.085265,0.036024,0.16727,0.039557,0.083607,0.23432,0.89225,-88.929
0.18973,0.056465,0.085265,0.036024,0.16727,0.039557,0.083607,0.23432,0.89225,-90
0.070502,0.017556,0.020279,0.01316,0.020485,0.015795,0.036737,0.15494,0.34946,0
0.070502,0.017556,0.020279,0.01316,0.020485,0.015795,0.036737,0.15494,0.34946,-1.125
0.070502,0.017556,0.020279,0.01316,0.020485,0.015795,0.036737,0.15494,0.34946,-2.25
0.070632,0.017556,0.022269,0.012985,0.021126,0.015329,0.036183,0.15709,0.35317,-3.375
0.071047,0.018028,0.022508,0.013014,0.02301,0.015867,0.036067,0.15711,0.35665,-4.5
0.071047,0.018028,0.022508,0.013014,0.02301,0.015867,0.036067,0.15711,0.35665,-5.625
0.072734,0.01855,0.023176,0.013044,0.025555,0.016892,0.037447,0.15777,0.36516,-6.75
0.077507,0.018713,0.024643,0.013247,0.027204,0.017116,0.038013,0.16277,0.37922,-7.875
0.077507,0.018713,0.024643,0.013247,0.027204,0.017116,0.038013,0.16277,0.37922,-9
0.079892,0.019276,0.024798,0.013361,0.030484,0.017837,0.038263,0.15997,0.38388,-10.125
0.079892,0.019276,0.024798,0.013361,0.030484,0.017837,0.038263,0.15997,0.38388,-11.25
0.082647,0.020222,0.025073,0.014138,0.04453,0.017943,0.038383,0.15555,0.39848,-12.375
0.082647,0.020222,0.025073,0.014138,0.04453,0.017943,0.038383,0.15555,0.39848,-13.5
0.084722,0.020817,0.025823,0.014192,0.059812,0.018134,0.038926,0.1658,0.42823,-14.625
0.084722,0.020817,0.025823,0.014192,0.059812,0.018134,0.038926,0.1658,0.42823,-15.75
0.086265,0.020835,0.027787,0.014849,0.061683,0.018754,0.040633,0.16135,0.43216,-16.875
0.086265,0.020835,0.027787,0.014849,0.061683,0.018754,0.040633,0.16135,0.43216,-18
0.088168,0.022643,0.031103,0.015304,0.063282,0.020651,0.04035,0.15274,0.43424,-19.125
0.088168,0.022643,0.031103,0.015304,0.063282,0.020651,0.04035,0.15274,0.43424,-20.25
0.086199,0.021993,0.031262,0.014926,0.064055,0.021555,0.04052,0.14691,0.42742,-21.375
0.086199,0.021993,0.031262,0.014926,0.064055,0.021555,0.04052,0.14691,0.42742,-22.5
0.087726,0.022609,0.032046,0.014977,0.06691,0.02232,0.04034,0.15601,0.44294,-23.625
0.087726,0.022609,0.032046,0.014977,0.06691,0.02232,0.04034,0.15601,0.44294,-24.75
0.089307,0.022372,0.030207,0.014977,0.072102,0.022811,0.04122,0.1644,0.4574,-25.875
0.089307,0.022372,0.030207,0.014977,0.072102,0.022811,0.04122,0.1644,0.4574,-27
0.094786,0.023905,0.030232,0.016642,0.080648,0.022894,0.040557,0.17443,0.4841,-28.125
0.094786,0.023905,0.030232,0.016642,0.080648,0.022894,0.040557,0.17443,0.4841,-29.25
0.091,0.023648,0.028758,0.017072,0.084726,0.022861,0.03915,0.18521,0.49242,-30.375
0.091,0.023648,0.028758,0.017072,0.084726,0.022861,0.03915,0.18521,0.49242,-31.5
0.093424,0.024222,0.029659,0.01828,0.088638,0.02334,0.041257,0.18151,0.50033,-32.625
0.093424,0.024222,0.029659,0.01828,0.088638,0.02334,0.041257,0.18151,0.50033,-33.75
0.098578,0.02566,0.035705,0.018835,0.092929,0.024643,0.041853,0.21016,0.54836,-34.875
0.098578,0.02566,0.035705,0.018835,0.092929,0.024643,0.041853,0.21016,0.54836,-36
0.10163,0.026737,0.041597,0.018673,0.08325,0.026233,0.046252,0.20564,0.55001,-37.125
0.10163,0.026737,0.041597,0.018673,0.08325,0.026233,0.046252,0.20564,0.55001,-38.25
0.11055,0.02833,0.04938,0.018916,0.094633,0.027316,0.047224,0.21111,0.58745,-39.375
0.11055,0.02833,0.04938,0.018916,0.094633,0.027316,0.047224,0.21111,0.58745,-40.5
0.11128,0.030182,0.047778,0.020014,0.10074,0.027937,0.050864,0.21463,0.60342,-41.625
0.11128,0.030182,0.047778,0.020014,0.10074,0.027937,0.050864,0.21463,0.60342,-42.75
0.1104,0.029928,0.047881,0.020222,0.10471,0.025719,0.049295,0.21739,0.60554,-43.875
0.1213,0.032188,0.05007,0.021288,0.10435,0.025585,0.052247,0.21654,0.62357,-45
0.1213,0.032188,0.05007,0.021288,0.10435,0.025585,0.052247,0.21654,0.62357,-46.125
0.1213,0.032188,0.05007,0.021288,0.10435,0.025585,0.052247,0.21654,0.62357,-47.25
0.12341,0.03411,0.051844,0.022063,0.10542,0.02658,0.056479,0.22511,0.64502,-48.375
0.12341,0.03411,0.051844,0.022063,0.10542,0.02658,0.056479,0.22511,0.64502,-49.5
0.12163,0.033614,0.052987,0.020945,0.11055,0.026637,0.057257,0.2279,0.65153,-50.625
0.12163,0.033614,0.052987,0.020945,0.11055,0.026637,0.057257,0.2279,0.65153,-51.75
0.12924,0.03655,0.055146,0.021342,0.11358,0.027358,0.060199,0.22842,0.67184,-52.875
0.12924,0.03655,0.055146,0.021342,0.11358,0.027358,0.060199,0.22842,0.67184,-54
0.13713,0.04109,0.060961,0.022643,0.11755,0.031372,0.063445,0.22294,0.69713,-55.125
0.13713,0.04109,0.060961,0.022643,0.11755,0.031372,0.063445,0.22294,0.69713,-56.25
0.1381,0.044871,0.062249,0.021993,0.11675,0.031614,0.064317,0.19945,0.67934,-57.375
0.1381,0.044871,0.062249,0.021993,0.11675,0.031614,0.064317,0.19945,0.67934,-58.5
0.13473,0.047985,0.069241,0.0222,0.11555,0.031238,0.062877,0.19672,0.68054,-59.625
0.13473,0.047985,0.069241,0.0222,0.11555,0.031238,0.062877,0.19672,0.68054,-60.75
0.12946,0.046964,0.064948,0.022166,0.10788,0.030968,0.059843,0.19113,0.65337,-61.875
0.12946,0.046964,0.064948,0.022166,0.10788,0.030968,0.059843,0.19113,0.65337,-63
0.12714,0.047514,0.068493,0.021976,0.10672,0.030459,0.058646,0.1875,0.64845,-64.125
0.12714,0.047514,0.068493,0.021976,0.10672,0.030459,0.058646,0.1875,0.64845,-65.25
0.13242,0.048844,0.071175,0.02244,0.10735,0.0322,0.063469,0.18655,0.66446,-66.375
0.12427,0.047706,0.072828,0.021538,0.12183,0.032787,0.064471,0.19243,0.67785,-67.5
0.12427,0.047706,0.072828,0.021538,0.12183,0.032787,0.064471,0.19243,0.67785,-68.625
0.13435,0.048953,0.079653,0.021819,0.12563,0.033432,0.065148,0.18063,0.68962,-69.75
0.13435,0.048953,0.079653,0.021819,0.12563,0.033432,0.065148,0.18063,0.68962,-70.875
0.13513,0.050789,0.080907,0.022541,0.12142,0.033739,0.068041,0.15963,0.6722,-72
0.13513,0.050789,0.080907,0.022541,0.12142,0.033739,0.068041,0.15963,0.6722,-73.125
0.13487,0.052094,0.087101,0.022372,0.11818,0.034598,0.068976,0.1603,0.67849,-74.25
0.12626,0.052473,0.087982,0.02266,0.11654,0.03098,0.064642,0.16143,0.66296,-75.375
0.12626,0.052473,0.087982,0.02266,0.11654,0.03098,0.064642,0.16143,0.66296,-76.5
0.12318,0.04914,0.086048,0.023356,0.11758,0.029711,0.063168,0.14989,0.64207,-77.625
0.12318,0.04914,0.086048,0.023356,0.11758,0.029711,0.063168,0.14989,0.64207,-78.75
0.13167,0.046932,0.075745,0.023632,0.13112,0.029245,0.062249,0.15787,0.65847,-79.875
0.13167,0.046932,0.075745,0.023632,0.13112,0.029245,0.062249,0.15787,0.65847,-81
0.1299,0.049147,0.083392,0.025406,0.13652,0.033272,0.066647,0.15377,0.67805,-82.125
0.1299,0.049147,0.083392,0.025406,0.13652,0.033272,0.066647,0.15377,0.67805,-83.25
0.1352,0.048483,0.084324,0.028168,0.15713,0.033272,0.067472,0.15282,0.70687,-84.375
0.1352,0.048483,0.084324,0.028168,0.15713,0.033272,0.067472,0.15282,0.70687,-85.5
0.13555,0.047514,0.084703,0.029127,0.16304,0.0331,0.067889,0.1627,0.72363,-86.625
0.13555,0.047514,0.084703,0.029127,0.16304,0.0331,0.067889,0.1627,0.72363,-87.75
0.14008,0.05023,0.10912,0.029877,0.15809,0.039092,0.071475,0.16267,0.76062,-88.875
0.14008,0.05023,0.10912,0.029877,0.15809,0.039092,0.071475,0.16267,0.76062,-90
0.099406,0.016341,0.017794,0.011014,0.017556,0.021413,0.043172,0.11588,0.34258,0
0.099406,0.016341,0.017794,0.011014,0.017556,0.021413,0.043172,0.11588,0.34258,1.0976
0.093669,0.017986,0.019374,0.011522,0.018426,0.022861,0.043128,0.11725,0.34422,2.1951
0.093669,0.017986,0.019374,0.011522,0.018426,0.022861,0.043128,0.11725,0.34422,3.2927
0.089687,0.019276,0.019648,0.011555,0.018774,0.023159,0.043481,0.11544,0.34102,4.3902
0.084591,0.019394,0.020184,0.011455,0.018835,0.022944,0.045353,0.11249,0.33525,5.4878
0.084591,0.019394,0.020184,0.011455,0.018835,0.022944,0.045353,0.11249,0.33525,6.5854
0.08319,0.020744,0.02089,0.011455,0.018976,0.022877,0.04476,0.11888,0.34178,7.6829
0.085126,0.020485,0.021749,0.011848,0.019355,0.023696,0.044116,0.11141,0.33778,8.7805
0.085126,0.020485,0.021749,0.011848,0.019355,0.023696,0.044116,0.11141,0.33778,9.878
0.091029,0.022235,0.021144,0.012414,0.019609,0.023551,0.043717,0.1272,0.3609,10.976
0.091029,0.022235,0.021144,0.012414,0.019609,0.023551,0.043717,0.1272,0.3609,12.073
0.090398,0.022811,0.021941,0.013304,0.02078,0.02368,0.046614,0.12393,0.36346,13.171
0.090398,0.022811,0.021941,0.013304,0.02078,0.02368,0.046614,0.12393,0.36346,14.268
0.086332,0.024612,0.023777,0.01339,0.02009,0.022693,0.046178,0.13632,0.37339,15.366
0.086332,0.024612,0.023777,0.01339,0.02009,0.022693,0.046178,0.13632,0.37339,16.463
0.086332,0.024612,0.023777,0.01339,0.02009,0.022693,0.046178,0.13632,0.37339,17.561
0.086332,0.024612,0.023777,0.01339,0.02009,0.022693,0.046178,0.13632,0.37339,18.659
0.085689,0.024659,0.023777,0.01339,0.02009,0.023143,0.046236,0.13636,0.37335,19.756
0.085689,0.024659,0.023777,0.01339,0.02009,0.023143,0.046236,0.13636,0.37335,20.854
0.0902,0.024905,0.023793,0.013503,0.020373,0.023192,0.048836,0.13666,0.38146,21.951
0.0902,0.024905,0.023793,0.013503,0.020373,0.023192,0.048836,0.13666,0.38146,23.049
0.0902,0.024905,0.023793,0.013503,0.020373,0.023192,0.048836,0.13666,0.38146,24.146
0.0902,0.024905,0.023793,0.013503,0.020373,0.023192,0.048836,0.13666,0.38146,25.244
0.0902,0.024905,0.023793,0.013503,0.020373,0.023192,0.048836,0.13666,0.38146,26.341
0.0902,0.024905,0.023793,0.013503,0.020373,0.023192,0.048836,0.13666,0.38146,27.439
0.0902,0.024905,0.023793,0.013503,0.020373,0.023192,0.048836,0.13666,0.38146,28.537
0.091113,0.024674,0.024032,0.013532,0.020354,0.023323,0.048562,0.13107,0.37666,29.634
0.091113,0.024674,0.024032,0.013532,0.020354,0.023323,0.048562,0.13107,0.37666,30.732
0.12951,0.030906,0.022977,0.014273,0.022252,0.027316,0.055374,0.15083,0.45344,31.829
0.12951,0.030906,0.022977,0.014273,0.022252,0.027316,0.055374,0.15083,0.45344,32.927
0.12951,0.030906,0.022977,0.014273,0.022252,0.027316,0.055374,0.15083,0.45344,34.024
0.12951,0.030906,0.022977,0.014273,0.022252,0.027316,0.055374,0.15083,0.45344,35.122
0.1292,0.030758,0.022977,0.014273,0.022183,0.027204,0.055429,0.15252,0.45455,36.22
0.14071,0.033523,0.023291,0.012807,0.021644,0.025837,0.056748,0.14707,0.46163,37.317
0.14071,0.033523,0.023291,0.012807,0.021644,0.025837,0.056748,0.14707,0.46163,38.415
0.14071,0.033523,0.023291,0.012807,0.021644,0.025837,0.056748,0.14707,0.46163,39.512
0.14653,0.033283,0.021467,0.012985,0.022609,0.026421,0.061658,0.14801,0.47296,40.61
0.14594,0.033329,0.021431,0.013131,0.023857,0.027204,0.064837,0.15577,0.4855,41.707
0.14594,0.033329,0.021431,0.013131,0.023857,0.027204,0.064837,0.15577,0.4855,42.805
0.14412,0.031843,0.021802,0.014299,0.028141,0.028598,0.067895,0.18271,0.51941,43.902
0.14412,0.031843,0.021802,0.014299,0.028141,0.028598,0.067895,0.18271,0.51941,45
0.14412,0.031843,0.021802,0.014299,0.028141,0.028598,0.067895,0.18271,0.51941,46.098
0.15285,0.030534,0.021679,0.013975,0.029979,0.029852,0.075164,0.18721,0.54124,47.195
0.15285,0.030534,0.021679,0.013975,0.029979,0.029852,0.075164,0.18721,0.54124,48.293
0.15285,0.030534,0.021679,0.013975,0.029979,0.029852,0.075164,0.18721,0.54124,49.39
0.14603,0.031372,0.022911,0.019784,0.032518,0.030459,0.074608,0.19315,0.55083,50.488
0.15233,0.031626,0.023519,0.022977,0.032318,0.030559,0.074116,0.19578,0.56322,51.585
0.15233,0.031626,0.023519,0.022977,0.032318,0.030559,0.074116,0.19578,0.56322,52.683
0.15233,0.031626,0.023519,0.022977,0.032318,0.030559,0.074116,0.19578,0.56322,53.78
0.14592,0.031831,0.023438,0.023077,0.033975,0.030371,0.074142,0.20099,0.56374,54.878
0.14628,0.033203,0.023159,0.025823,0.038233,0.031747,0.072729,0.20463,0.5758,55.976
0.14628,0.033203,0.023159,0.025823,0.038233,0.031747,0.072729,0.20463,0.5758,57.073
0.14578,0.037192,0.023241,0.025852,0.038263,0.032283,0.071116,0.20788,0.58161,58.171
0.14578,0.037192,0.023241,0.025852,0.038263,0.032283,0.071116,0.20788,0.58161,59.268
0.14149,0.036003,0.023143,0.027288,0.040103,0.033157,0.070215,0.20774,0.57914,60.366
0.14149,0.036003,0.023143,0.027288,0.040103,0.033157,0.070215,0.20774,0.57914,61.463
0.14149,0.036003,0.023143,0.027288,0.040103,0.033157,0.070215,0.20774,0.57914,62.561
0.1434,0.039383,0.023307,0.028425,0.040529,0.033523,0.072022,0.2127,0.59329,63.659
0.13931,0.037842,0.024566,0.028612,0.041238,0.034993,0.07048,0.22414,0.60117,64.756
0.13931,0.037842,0.024566,0.028612,0.041238,0.034993,0.07048,0.22414,0.60117,65.854
0.14326,0.038283,0.024127,0.028718,0.04109,0.035971,0.068354,0.22675,0.60655,66.951
0.14326,0.038283,0.024127,0.028718,0.04109,0.035971,0.068354,0.22675,0.60655,68.049
0.1456,0.038788,0.024519,0.02893,0.042951,0.036914,0.066681,0.21798,0.60237,69.146
0.1456,0.038788,0.024519,0.02893,0.042951,0.036914,0.066681,0.21798,0.60237,70.244
0.1456,0.038788,0.024519,0.02893,0.042951,0.036914,0.066681,0.21798,0.60237,71.341
0.1509,0.039827,0.026407,0.029271,0.042835,0.036215,0.064275,0.21224,0.60197,72.439
0.14924,0.043874,0.026936,0.030258,0.042415,0.037478,0.054007,0.19497,0.57918,73.537
0.14924,0.043874,0.026936,0.030258,0.042415,0.037478,0.054007,0.19497,0.57918,74.634
0.16511,0.04526,0.029245,0.030534,0.042648,0.042406,0.058698,0.17951,0.59341,75.732
0.16511,0.04526,0.029245,0.030534,0.042648,0.042406,0.058698,0.17951,0.59341,76.829
0.16511,0.04526,0.029245,0.030534,0.042648,0.042406,0.058698,0.17951,0.59341,77.927
0.16511,0.04526,0.029245,0.030534,0.042648,0.042406,0.058698,0.17951,0.59341,79.024
0.16914,0.045387,0.029258,0.030534,0.043917,0.042361,0.058854,0.18229,0.60175,80.122
0.16914,0.045387,0.029258,0.030534,0.043917,0.042361,0.058854,0.18229,0.60175,81.22
0.16914,0.045387,0.029258,0.030534,0.043917,0.042361,0.058854,0.18229,0.60175,82.317
0.16969,0.045788,0.028798,0.030232,0.044435,0.042764,0.062986,0.18824,0.61294,83.415
0.16969,0.045788,0.028798,0.030232,0.044435,0.042764,0.062986,0.18824,0.61294,84.512
0.19302,0.046294,0.02944,0.032152,0.052079,0.045521,0.062914,0.19115,0.65257,85.61
0.19302,0.046294,0.02944,0.032152,0.052079,0.045521,0.062914,0.19115,0.65257,86.707
0.19302,0.046294,0.02944,0.032152,0.052079,0.045521,0.062914,0.19115,0.65257,87.805
0.21809,0.050412,0.029749,0.037027,0.056674,0.051527,0.067064,0.20129,0.71183,88.902
0.21809,0.050412,0.029749,0.037027,0.056674,0.051527,0.067064,0.20129,0.71183,90
0.10312,0.027386,0.022028,0.010944,0.01828,0.019687,0.060022,0.13628,0.39775,0
0.10312,0.027386,0.022028,0.010944,0.01828,0.019687,0.060022,0.13628,0.39775,1.0976
0.10457,0.026306,0.021538,0.011186,0.018322,0.02067,0.060723,0.14167,0.40499,2.1951
0.10457,0.026306,0.021538,0.011186,0.018322,0.02067,0.060723,0.14167,0.40499,3.2927
0.10774,0.026436,0.021714,0.011455,0.017469,0.022097,0.064258,0.14322,0.4144,4.3902
0.11424,0.026922,0.020927,0.011321,0.016824,0.022457,0.063966,0.1418,0.41846,5.4878
0.11424,0.026922,0.020927,0.011321,0.016824,0.022457,0.063966,0.1418,0.41846,6.5854
0.10749,0.024829,0.020725,0.011422,0.016106,0.023077,0.064222,0.14844,0.41631,7.6829
0.10749,0.024829,0.020725,0.011422,0.016106,0.023077,0.064222,0.14844,0.41631,8.7805
0.10388,0.02441,0.021036,0.011152,0.0162,0.022944,0.064275,0.15518,0.41908,9.878
0.10388,0.02441,0.021036,0.011152,0.0162,0.022944,0.064275,0.15518,0.41908,10.976
0.10852,0.024206,0.020429,0.011489,0.01725,0.025734,0.063823,0.14881,0.42026,12.073
0.10852,0.024206,0.020429,0.011489,0.01725,0.025734,0.063823,0.14881,0.42026,13.171
0.11363,0.024441,0.020466,0.011944,0.017815,0.026218,0.063559,0.15614,0.43421,14.268
0.11363,0.024441,0.020466,0.011944,0.017815,0.026218,0.063559,0.15614,0.43421,15.366
0.11455,0.024829,0.020927,0.01188,0.018238,0.026262,0.062701,0.14832,0.42771,16.463
0.11455,0.024829,0.020927,0.01188,0.018238,0.026262,0.062701,0.14832,0.42771,17.561
0.12262,0.026029,0.021644,0.012228,0.018259,0.027455,0.066153,0.1403,0.43468,18.659
0.12262,0.026029,0.021644,0.012228,0.018259,0.027455,0.066153,0.1403,0.43468,19.756
0.12399,0.027855,0.02067,0.012291,0.018734,0.027621,0.067461,0.14183,0.44045,20.854
0.12209,0.027978,0.02026,0.01204,0.019667,0.027621,0.068393,0.16327,0.46132,21.951
0.12209,0.027978,0.02026,0.01204,0.019667,0.027621,0.068393,0.16327,0.46132,23.049
0.12135,0.028625,0.020429,0.012135,0.020596,0.027063,0.065457,0.16503,0.46069,24.146
0.12075,0.030671,0.02067,0.012383,0.020981,0.027455,0.069455,0.17144,0.47381,25.244
0.12075,0.030671,0.02067,0.012383,0.020981,0.027455,0.069455,0.17144,0.47381,26.341
0.11957,0.030857,0.020707,0.012718,0.02118,0.02758,0.068704,0.17639,0.4777,27.439
0.1238,0.030646,0.022389,0.013073,0.021626,0.028033,0.066521,0.17854,0.48463,28.537
0.1238,0.030646,0.022389,0.013073,0.021626,0.028033,0.066521,0.17854,0.48463,29.634
0.12752,0.03098,0.022457,0.012897,0.021802,0.027077,0.06785,0.1749,0.48549,30.732
0.12752,0.03098,0.022457,0.012897,0.021802,0.027077,0.06785,0.1749,0.48549,31.829
0.14469,0.030646,0.021162,0.012688,0.021837,0.027176,0.064625,0.17075,0.49357,32.927
0.14469,0.030646,0.021162,0.012688,0.021837,0.027176,0.064625,0.17075,0.49357,34.024
0.14555,0.03246,0.021679,0.013247,0.021538,0.025119,0.062956,0.17068,0.49323,35.122
