0.050731,0.034939,0.046307,0.016263,0.083962,0.021156,0.06033,0.22256,1
0.050207,0.023567,0.025356,0.013607,0.08994,0.024623,0.057939,0.19298,1
0.050207,0.023567,0.025356,0.013607,0.08994,0.024623,0.057939,0.19298,1
0.056427,0.032275,0.026417,0.013755,0.085057,0.022866,0.053083,0.16941,1
0.056427,0.032275,0.026417,0.013755,0.085057,0.022866,0.053083,0.16941,1
0.056427,0.032275,0.026417,0.013755,0.085057,0.022866,0.053083,0.16941,1
0.055095,0.049369,0.067958,0.016011,0.069629,0.017235,0.049266,0.23434,1
0.055095,0.049369,0.067958,0.016011,0.069629,0.017235,0.049266,0.23434,1
0.051051,0.05194,0.074253,0.016011,0.079953,0.017057,0.04939,0.22657,1
0.051051,0.05194,0.074253,0.016011,0.079953,0.017057,0.04939,0.22657,1
0.055573,0.051131,0.074088,0.015428,0.090941,0.016263,0.05233,0.21936,1
0.055573,0.051131,0.074088,0.015428,0.090941,0.016263,0.05233,0.21936,1
0.065675,0.050771,0.075906,0.016388,0.09151,0.018433,0.048538,0.2269,1
0.068851,0.038958,0.061944,0.014685,0.093934,0.017758,0.045487,0.21823,1
0.068851,0.038958,0.061944,0.014685,0.093934,0.017758,0.045487,0.21823,1
0.068851,0.038958,0.061944,0.014685,0.093934,0.017758,0.045487,0.21823,1
0.065333,0.045577,0.063485,0.0162,0.088204,0.020768,0.043122,0.23021,1
0.064707,0.040495,0.075165,0.0162,0.09065,0.022051,0.041143,0.2424,1
0.064707,0.040495,0.075165,0.0162,0.09065,0.022051,0.041143,0.2424,1
0.061001,0.038801,0.067883,0.013902,0.082087,0.021156,0.039989,0.21396,1
0.061001,0.038801,0.067883,0.013902,0.082087,0.021156,0.039989,0.21396,1
0.062922,0.03927,0.067462,0.014823,0.073565,0.021204,0.040419,0.22051,1
0.062922,0.03927,0.067462,0.014823,0.073565,0.021204,0.040419,0.22051,1
0.062922,0.03927,0.067462,0.014823,0.073565,0.021204,0.040419,0.22051,1
0.062922,0.03927,0.067462,0.014823,0.073565,0.021204,0.040419,0.22051,1
0.068998,0.02595,0.058585,0.017986,0.080016,0.021819,0.045577,0.24363,1
0.068998,0.02595,0.058585,0.017986,0.080016,0.021819,0.045577,0.24363,1
0.068033,0.030692,0.065271,0.017758,0.097244,0.022462,0.057869,0.28251,1
0.068033,0.030692,0.065271,0.017758,0.097244,0.022462,0.057869,0.28251,1
0.061878,0.028312,0.065146,0.016877,0.097672,0.0213,0.055151,0.2583,1
0.061878,0.028312,0.065146,0.016877,0.097672,0.0213,0.055151,0.2583,1
0.061878,0.028312,0.065146,0.016877,0.097672,0.0213,0.055151,0.2583,1
0.055482,0.032589,0.074267,0.016877,0.085463,0.020719,0.06135,0.22547,1
0.055482,0.032589,0.074267,0.016877,0.085463,0.020719,0.06135,0.22547,1
0.060599,0.033238,0.061234,0.015095,0.088123,0.019867,0.059822,0.22654,1
0.060599,0.033238,0.061234,0.015095,0.088123,0.019867,0.059822,0.22654,1
0.06219,0.0352,0.062157,0.015625,0.073537,0.018266,0.04782,0.21179,1
0.06219,0.0352,0.062157,0.015625,0.073537,0.018266,0.04782,0.21179,1
0.06219,0.0352,0.062157,0.015625,0.073537,0.018266,0.04782,0.21179,1
0.06219,0.0352,0.062157,0.015625,0.073537,0.018266,0.04782,0.21179,1
0.06219,0.0352,0.062157,0.015625,0.073537,0.018266,0.04782,0.21179,1
0.059396,0.04394,0.050611,0.015028,0.086138,0.019764,0.036505,0.19594,1
0.059396,0.04394,0.050611,0.015028,0.086138,0.019764,0.036505,0.19594,1
0.047778,0.033238,0.053025,0.01919,0.076799,0.022143,0.039657,0.20245,1
0.047778,0.033238,0.053025,0.01919,0.076799,0.022143,0.039657,0.20245,1
0.047778,0.033238,0.053025,0.01919,0.076799,0.022143,0.039657,0.20245,1
0.047778,0.033238,0.053025,0.01919,0.076799,0.022143,0.039657,0.20245,1
0.05055,0.035113,0.047842,0.0213,0.08295,0.020222,0.055335,0.25266,1
0.056625,0.034676,0.039964,0.019764,0.086245,0.020222,0.054352,0.2465,1
0.056625,0.034676,0.039964,0.019764,0.086245,0.020222,0.054352,0.2465,1
0.053179,0.037899,0.056102,0.016011,0.08295,0.018266,0.061433,0.2827,1
0.053179,0.037899,0.056102,0.016011,0.08295,0.018266,0.061433,0.2827,1
0.051071,0.044079,0.054855,0.017585,0.074513,0.018322,0.054799,0.28966,1
0.051071,0.044079,0.054855,0.017585,0.074513,0.018322,0.054799,0.28966,1
0.048997,0.040167,0.05057,0.01645,0.066963,0.015362,0.054426,0.25777,1
0.048997,0.040167,0.05057,0.01645,0.066963,0.015362,0.054426,0.25777,1
0.04447,0.039759,0.049821,0.01569,0.06941,0.016756,0.048391,0.20908,1
0.04447,0.039759,0.049821,0.01569,0.06941,0.016756,0.048391,0.20908,1
0.048475,0.038326,0.031477,0.014335,0.073703,0.019137,0.044447,0.17578,1
0.048475,0.038326,0.031477,0.014335,0.073703,0.019137,0.044447,0.17578,1
0.048747,0.027362,0.035459,0.013304,0.076653,0.019083,0.043801,0.21594,1
0.048747,0.027362,0.035459,0.013304,0.076653,0.019083,0.043801,0.21594,1
0.06065,0.036028,0.048852,0.013681,0.079301,0.018488,0.049184,0.20751,1
0.06065,0.036028,0.048852,0.013681,0.079301,0.018488,0.049184,0.20751,1
0.061317,0.036113,0.048138,0.015229,0.06845,0.016695,0.047264,0.29505,1
0.061317,0.036113,0.048138,0.015229,0.06845,0.016695,0.047264,0.29505,1
0.058637,0.035026,0.048685,0.015819,0.068138,0.018923,0.047905,0.31456,1
0.082372,0.038087,0.06033,0.015883,0.089793,0.020222,0.055021,0.30413,1
0.082372,0.038087,0.06033,0.015883,0.089793,0.020222,0.055021,0.30413,1
0.079557,0.045241,0.044993,0.01496,0.092163,0.019137,0.054743,0.30255,1
0.079557,0.045241,0.044993,0.01496,0.092163,0.019137,0.054743,0.30255,1
0.086961,0.049596,0.056373,0.016074,0.10657,0.020071,0.061101,0.2361,1
0.086961,0.049596,0.056373,0.016074,0.10657,0.020071,0.061101,0.2361,1
0.08766,0.046745,0.066214,0.014264,0.10873,0.018488,0.065239,0.23549,1
0.08766,0.046745,0.066214,0.014264,0.10873,0.018488,0.065239,0.23549,1
0.068033,0.047329,0.057108,0.014685,0.096351,0.018433,0.060984,0.23978,1
0.068033,0.047329,0.057108,0.014685,0.096351,0.018433,0.060984,0.23978,1
0.069556,0.050004,0.063196,0.015162,0.081303,0.020121,0.060144,0.22061,1
0.069556,0.050004,0.063196,0.015162,0.081303,0.020121,0.060144,0.22061,1
0.066168,0.036672,0.056768,0.015028,0.084155,0.020522,0.043146,0.19778,1
0.066168,0.036672,0.056768,0.015028,0.084155,0.020522,0.043146,0.19778,1
0.066168,0.036672,0.056768,0.015028,0.084155,0.020522,0.043146,0.19778,1
0.066168,0.036672,0.056768,0.015028,0.084155,0.020522,0.043146,0.19778,1
0.058706,0.044355,0.05053,0.016937,0.074239,0.020071,0.046745,0.17573,1
0.058706,0.044355,0.05053,0.016937,0.074239,0.020071,0.046745,0.17573,1
0.064281,0.045128,0.052311,0.016756,0.072744,0.020121,0.04506,0.17253,1
0.073896,0.045443,0.049943,0.017116,0.082236,0.022372,0.049142,0.19883,1
0.073896,0.045443,0.049943,0.017116,0.082236,0.022372,0.049142,0.19883,1
0.074948,0.043052,0.052717,0.016877,0.089327,0.021726,0.045151,0.18689,1
0.074948,0.043052,0.052717,0.016877,0.089327,0.021726,0.045151,0.18689,1
0.073551,0.042719,0.052038,0.01645,0.077969,0.022553,0.043894,0.18249,1
0.073551,0.042719,0.052038,0.01645,0.077969,0.022553,0.043894,0.18249,1
0.071688,0.032369,0.045844,0.016137,0.095927,0.021866,0.047479,0.19281,1
0.071688,0.032369,0.045844,0.016137,0.095927,0.021866,0.047479,0.19281,1
0.065052,0.029578,0.041805,0.016997,0.098471,0.024164,0.041683,0.18916,1
0.065052,0.029578,0.041805,0.016997,0.098471,0.024164,0.041683,0.18916,1
0.052775,0.025396,0.034529,0.016997,0.11008,0.02002,0.041093,0.20255,1
0.052775,0.025396,0.034529,0.016997,0.11008,0.02002,0.041093,0.20255,1
0.05192,0.024705,0.028952,0.015755,0.10851,0.018597,0.048475,0.20519,1
0.049452,0.033904,0.039063,0.016011,0.108,0.019661,0.047457,0.20545,1
0.049452,0.033904,0.039063,0.016011,0.108,0.019661,0.047457,0.20545,1
0.05592,0.035257,0.061681,0.014685,0.099794,0.02002,0.049059,0.19586,1
0.05592,0.035257,0.061681,0.014685,0.099794,0.02002,0.049059,0.19586,1
0.05592,0.035257,0.061681,0.014685,0.099794,0.02002,0.049059,0.19586,1
0.062043,0.036,0.061928,0.012837,0.096245,0.016137,0.052155,0.20732,1
0.060465,0.035716,0.061516,0.01496,0.088423,0.017643,0.051901,0.2243,1
0.060465,0.035716,0.061516,0.01496,0.088423,0.017643,0.051901,0.2243,1
0.059104,0.061829,0.078502,0.014406,0.081115,0.020222,0.054688,0.20646,1
0.059104,0.061829,0.078502,0.014406,0.081115,0.020222,0.054688,0.20646,1
0.064565,0.055169,0.056983,0.013902,0.084806,0.022235,0.054333,0.23686,1
0.064565,0.055169,0.056983,0.013902,0.084806,0.022235,0.054333,0.23686,1
0.063932,0.058654,0.066091,0.013228,0.081503,0.021912,0.055811,0.23782,1
0.063932,0.058654,0.066091,0.013228,0.081503,0.021912,0.055811,0.23782,1
0.060549,0.059788,0.066948,0.011675,0.086351,0.023088,0.055058,0.20303,1
0.060549,0.059788,0.066948,0.011675,0.086351,0.023088,0.055058,0.20303,1
0.071075,0.059086,0.064123,0.014264,0.086739,0.024037,0.054743,0.21119,1
0.073523,0.037113,0.048075,0.014616,0.082766,0.02491,0.056983,0.2319,1
0.073523,0.037113,0.048075,0.014616,0.082766,0.02491,0.056983,0.2319,1
0.066948,0.046483,0.044607,0.016137,0.084505,0.022999,0.057516,0.23228,1
0.064786,0.04067,0.027362,0.016937,0.080863,0.020571,0.046897,0.21524,1
0.064786,0.04067,0.027362,0.016937,0.080863,0.020571,0.046897,0.21524,1
0.058167,0.042505,0.046395,0.015819,0.08526,0.023782,0.05125,0.23378,1
0.058167,0.042505,0.046395,0.015819,0.08526,0.023782,0.05125,0.23378,1
0.055591,0.044789,0.051606,0.013902,0.091754,0.020621,0.048768,0.20369,1
0.058411,0.044857,0.055883,0.014616,0.088618,0.01919,0.041634,0.20182,1
0.058411,0.044857,0.055883,0.014616,0.088618,0.01919,0.041634,0.20182,1
0.058272,0.033754,0.060246,0.013755,0.08164,0.021252,0.04542,0.21306,1
0.058272,0.033754,0.060246,0.013755,0.08164,0.021252,0.04542,0.21306,1
0.05709,0.048412,0.061961,0.015296,0.084421,0.023739,0.049657,0.22144,1
0.05709,0.048412,0.061961,0.015296,0.084421,0.023739,0.049657,0.22144,1
0.059018,0.04551,0.052602,0.015095,0.07624,0.023351,0.046592,0.21754,1
0.059018,0.04551,0.052602,0.015095,0.07624,0.023351,0.046592,0.21754,1
0.058324,0.043894,0.050611,0.017643,0.075422,0.027101,0.051822,0.20424,1
0.058637,0.046962,0.056156,0.015755,0.081102,0.025911,0.05373,0.19549,1
0.058637,0.046962,0.056156,0.015755,0.081102,0.025911,0.05373,0.19549,1
0.056983,0.031412,0.054706,0.014754,0.077576,0.023044,0.051606,0.18909,1
0.056983,0.031412,0.054706,0.014754,0.077576,0.023044,0.051606,0.18909,1
0.032306,0.025114,0.026988,0.0092439,0.014546,0.014406,0.039322,0.15112,2
0.026532,0.017701,0.026339,0.0086762,0.014685,0.012678,0.043004,0.22391,2
0.026532,0.017701,0.026339,0.0086762,0.014685,0.012678,0.043004,0.22391,2
0.028132,0.017352,0.027138,0.012019,0.012597,0.013755,0.040994,0.25746,2
0.030923,0.023782,0.025396,0.012019,0.012678,0.013607,0.041732,0.22605,2
0.030923,0.023782,0.025396,0.012019,0.012678,0.013607,0.041732,0.22605,2
0.029954,0.023953,0.025832,0.011321,0.013975,0.014823,0.031862,0.21857,2
0.029954,0.023953,0.025832,0.011321,0.013975,0.014823,0.031862,0.21857,2
0.029954,0.025872,0.030123,0.011934,0.014823,0.015494,0.032557,0.22358,2
0.029954,0.025872,0.030123,0.011934,0.014823,0.015494,0.032557,0.22358,2
0.029954,0.025872,0.030123,0.011934,0.014823,0.015494,0.032557,0.22358,2
0.029954,0.025872,0.030123,0.011934,0.014823,0.015494,0.032557,0.22358,2
0.029954,0.025872,0.030123,0.011934,0.014823,0.015494,0.032557,0.22358,2
0.032369,0.024746,0.027437,0.012353,0.013902,0.015755,0.044447,0.23631,2
0.031021,0.023739,0.027026,0.013681,0.014406,0.015296,0.046657,0.23648,2
0.031021,0.023739,0.027026,0.013681,0.014406,0.015296,0.046657,0.23648,2
0.031021,0.023739,0.027026,0.013681,0.014406,0.015296,0.046657,0.23648,2
0.031021,0.023739,0.027026,0.013681,0.014406,0.015296,0.046657,0.23648,2
0.031767,0.02657,0.02491,0.011321,0.012916,0.013607,0.049018,0.23706,2
0.031767,0.02657,0.02491,0.011321,0.012916,0.013607,0.049018,0.23706,2
0.031767,0.02657,0.02491,0.011321,0.012916,0.013607,0.049018,0.23706,2
0.030021,0.020719,0.024415,0.010674,0.014264,0.014476,0.038113,0.19155,2
0.030021,0.020719,0.024415,0.010674,0.014264,0.014476,0.038113,0.19155,2
0.033023,0.020768,0.024705,0.010186,0.014048,0.016263,0.042767,0.19225,2
0.034203,0.022005,0.02361,0.011321,0.013975,0.017057,0.047735,0.20885,2
0.03447,0.014616,0.022143,0.012187,0.015296,0.017057,0.050429,0.21882,2
0.03447,0.014616,0.022143,0.012187,0.015296,0.017057,0.050429,0.21882,2
0.035487,0.021912,0.025516,0.013228,0.016388,0.017235,0.058079,0.24991,2
0.035487,0.021912,0.025516,0.013228,0.016388,0.017235,0.058079,0.24991,2
0.033023,0.021912,0.02806,0.012995,0.015819,0.015095,0.054389,0.24251,2
0.033023,0.021912,0.02806,0.012995,0.015819,0.015095,0.054389,0.24251,2
0.029715,0.022189,0.023654,0.012019,0.015883,0.014192,0.050248,0.23006,2
0.032589,0.022598,0.022911,0.012678,0.016137,0.014754,0.05129,0.24128,2
0.032589,0.022598,0.022911,0.012678,0.016137,0.014754,0.05129,0.24128,2
0.032589,0.022598,0.022911,0.012678,0.016137,0.014754,0.05129,0.24128,2
0.036755,0.022326,0.022777,0.012758,0.015229,0.01412,0.050651,0.26584,2
0.035688,0.014546,0.017352,0.012516,0.014823,0.012103,0.042481,0.22046,2
0.035688,0.014546,0.017352,0.012516,0.014823,0.012103,0.042481,0.22046,2
0.036056,0.01496,0.021395,0.013073,0.016074,0.01338,0.040394,0.22267,2
0.036056,0.01496,0.021395,0.013073,0.016074,0.01338,0.040394,0.22267,2
0.036056,0.01496,0.021395,0.013073,0.016074,0.01338,0.040394,0.22267,2
0.036056,0.01496,0.021395,0.013073,0.016074,0.01338,0.040394,0.22267,2
0.028024,0.013228,0.022777,0.011411,0.015028,0.01338,0.037331,0.20338,2
0.028024,0.013228,0.022777,0.011411,0.015028,0.01338,0.037331,0.20338,2
0.028024,0.013228,0.022777,0.011411,0.015028,0.01338,0.037331,0.20338,2
0.028024,0.013228,0.022777,0.011411,0.015028,0.01338,0.037331,0.20338,2
0.029543,0.012187,0.023394,0.0099845,0.012678,0.013532,0.042815,0.18521,2
0.029543,0.012187,0.023394,0.0099845,0.012678,0.013532,0.042815,0.18521,2
0.034676,0.018042,0.020323,0.011321,0.013073,0.017294,0.069993,0.24343,2
0.034676,0.018042,0.020323,0.011321,0.013073,0.017294,0.069993,0.24343,2
0.034676,0.018042,0.020323,0.011321,0.013073,0.017294,0.069993,0.24343,2
0.034676,0.018042,0.020323,0.011321,0.013073,0.017294,0.069993,0.24343,2
0.034676,0.018042,0.020323,0.011321,0.013073,0.017294,0.069993,0.24343,2
0.034676,0.018042,0.020323,0.011321,0.013073,0.017294,0.069993,0.24343,2
0.037872,0.019505,0.024122,0.012187,0.013829,0.016997,0.071844,0.25616,2
0.037872,0.019505,0.024122,0.012187,0.013829,0.016997,0.071844,0.25616,2
0.04401,0.019969,0.024164,0.014048,0.013755,0.016817,0.073648,0.27879,2
0.039141,0.015362,0.020963,0.014335,0.012435,0.014616,0.046175,0.27431,2
0.039141,0.015362,0.020963,0.014335,0.012435,0.014616,0.046175,0.27431,2
0.037953,0.014406,0.024869,0.013456,0.01315,0.012516,0.04082,0.27705,2
0.037953,0.014406,0.024869,0.013456,0.01315,0.012516,0.04082,0.27705,2
0.037953,0.014406,0.024869,0.013456,0.01315,0.012516,0.04082,0.27705,2
0.037953,0.014406,0.024869,0.013456,0.01315,0.012516,0.04082,0.27705,2
0.040944,0.014892,0.024746,0.015162,0.012103,0.011049,0.037846,0.28966,2
0.040944,0.014892,0.024746,0.015162,0.012103,0.011049,0.037846,0.28966,2
0.041364,0.01569,0.02491,0.012916,0.012019,0.011588,0.02695,0.21463,2
0.041364,0.01569,0.02491,0.012916,0.012019,0.011588,0.02695,0.21463,2
0.041364,0.01569,0.02491,0.012916,0.012019,0.011588,0.02695,0.21463,2
0.041364,0.01569,0.02491,0.012916,0.012019,0.011588,0.02695,0.21463,2
0.041585,0.016074,0.020422,0.013681,0.011231,0.011762,0.032212,0.22389,2
0.039657,0.016877,0.017585,0.011934,0.012758,0.011762,0.037277,0.25333,2
0.039657,0.016877,0.017585,0.011934,0.012758,0.011762,0.037277,0.25333,2
0.039657,0.016877,0.017585,0.011934,0.012758,0.011762,0.037277,0.25333,2
0.035084,0.016817,0.016877,0.011675,0.012435,0.011762,0.03703,0.24851,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.033207,0.015755,0.019661,0.012837,0.012353,0.012353,0.042289,0.23613,2
0.029749,0.014823,0.018815,0.012353,0.011762,0.01338,0.046219,0.2277,2
0.029749,0.014823,0.018815,0.012353,0.011762,0.01338,0.046219,0.2277,2
0.029749,0.014823,0.018815,0.012353,0.011762,0.01338,0.046219,0.2277,2
0.029749,0.014823,0.018815,0.012353,0.011762,0.01338,0.046219,0.2277,2
0.028952,0.015755,0.022051,0.012435,0.011049,0.013902,0.033724,0.21189,2
0.028952,0.015755,0.022051,0.012435,0.011049,0.013902,0.033724,0.21189,2
0.032085,0.016756,0.022097,0.01227,0.01114,0.017352,0.046417,0.19205,2
0.032085,0.016756,0.022097,0.01227,0.01114,0.017352,0.046417,0.19205,2
0.032085,0.016756,0.022097,0.01227,0.01114,0.017352,0.046417,0.19205,2
0.032085,0.016756,0.022097,0.01227,0.01114,0.017352,0.046417,0.19205,2
0.03218,0.016263,0.02228,0.012019,0.010384,0.016388,0.046526,0.19209,2
0.03218,0.016263,0.02228,0.012019,0.010384,0.016388,0.046526,0.19209,2
0.036672,0.01645,0.027101,0.012353,0.011588,0.016388,0.05125,0.21581,2
0.036672,0.01645,0.027101,0.012353,0.011588,0.016388,0.05125,0.21581,2
0.037085,0.01645,0.027437,0.012103,0.011848,0.015883,0.048559,0.20369,2
0.037603,0.018377,0.025195,0.012019,0.013755,0.015883,0.060398,0.25007,2
0.037603,0.018377,0.025195,0.012019,0.013755,0.015883,0.060398,0.25007,2
0.032338,0.016817,0.02106,0.010186,0.01315,0.01496,0.056679,0.2454,2
0.032338,0.016817,0.02106,0.010186,0.01315,0.01496,0.056679,0.2454,2
0.032401,0.016325,0.020323,0.011049,0.013532,0.015819,0.057675,0.23917,2
0.032401,0.016325,0.020323,0.011049,0.013532,0.015819,0.057675,0.23917,2
0.026146,0.016817,0.021866,0.0097786,0.013532,0.014406,0.052987,0.2133,2
0.022866,0.014754,0.0213,0.010674,0.012187,0.012516,0.038696,0.2244,2
0.022866,0.014754,0.0213,0.010674,0.012187,0.012516,0.038696,0.2244,2
0.022866,0.014754,0.0213,0.010674,0.012187,0.012516,0.038696,0.2244,2
0.022999,0.014685,0.0213,0.010863,0.011762,0.012758,0.033754,0.21293,2
0.022999,0.014685,0.0213,0.010863,0.011762,0.012758,0.033754,0.21293,2
0.027026,0.014892,0.020422,0.010863,0.012103,0.012597,0.046875,0.1852,2
0.027026,0.014892,0.020422,0.010863,0.012103,0.012597,0.046875,0.1852,2
0.030055,0.01338,0.020222,0.011231,0.012353,0.013304,0.047048,0.18577,2
0.031054,0.014264,0.021395,0.011934,0.012353,0.013681,0.048976,0.17354,2
0.031054,0.014264,0.021395,0.011934,0.012353,0.013681,0.048976,0.17354,2
0.036253,0.013681,0.0162,0.0115,0.013073,0.013228,0.049328,0.20998,2
0.034173,0.013829,0.020915,0.011675,0.012758,0.014476,0.033512,0.1957,2
0.034173,0.013829,0.020915,0.011675,0.012758,0.014476,0.033512,0.1957,2
0.033421,0.013607,0.022189,0.011321,0.012019,0.014823,0.040919,0.21623,2
0.033421,0.013607,0.022189,0.011321,0.012019,0.014823,0.040919,0.21623,2
0.033421,0.014476,0.022688,0.010578,0.012758,0.014546,0.041093,0.22914,2
0.033421,0.014476,0.022688,0.010578,0.012758,0.014546,0.041093,0.22914,2
0.035142,0.013829,0.027585,0.01114,0.01114,0.015095,0.044056,0.19626,2
0.035142,0.013829,0.027585,0.01114,0.01114,0.015095,0.044056,0.19626,2
0.035142,0.013829,0.027585,0.01114,0.01114,0.015095,0.044056,0.19626,2
0.035142,0.013829,0.027585,0.01114,0.01114,0.015095,0.044056,0.19626,2
0.034114,0.01315,0.024415,0.010956,0.0115,0.014546,0.052987,0.20467,2
0.030258,0.012516,0.023263,0.012019,0.013975,0.014192,0.045151,0.20595,2
0.030258,0.012516,0.023263,0.012019,0.013975,0.014192,0.045151,0.20595,2
0.030258,0.012516,0.023263,0.012019,0.013975,0.014192,0.045151,0.20595,2
0.032306,0.014264,0.022911,0.012103,0.013228,0.014406,0.054725,0.16192,2
0.03125,0.013681,0.01315,0.012678,0.015428,0.014892,0.0555,0.15324,2
0.03125,0.013681,0.01315,0.012678,0.015428,0.014892,0.0555,0.15324,2
0.032085,0.013829,0.019661,0.014264,0.015883,0.014685,0.060666,0.15504,2
0.034233,0.015162,0.02002,0.014192,0.014754,0.014192,0.060834,0.13849,2
0.034233,0.015162,0.02002,0.014192,0.014754,0.014192,0.060834,0.13849,2
0.03339,0.015028,0.018266,0.010086,0.014546,0.013755,0.047479,0.18525,2
0.04134,0.01496,0.019557,0.010286,0.012597,0.01569,0.049596,0.20708,2
0.040745,0.015028,0.019401,0.011321,0.012758,0.015625,0.047969,0.20087,2
0.040745,0.015028,0.019401,0.011321,0.012758,0.015625,0.047969,0.20087,2
0.039218,0.014406,0.019557,0.010956,0.010769,0.015755,0.048726,0.19254,2
0.039218,0.014406,0.019557,0.010956,0.010769,0.015755,0.048726,0.19254,2
0.03714,0.012103,0.019401,0.012103,0.0091332,0.01338,0.051606,0.186,2
0.039244,0.013304,0.015819,0.012353,0.0098821,0.015883,0.054557,0.18696,2
0.039244,0.013304,0.015819,0.012353,0.0098821,0.015883,0.054557,0.18696,2
0.03167,0.013304,0.015883,0.012435,0.010186,0.015428,0.051744,0.18651,2
0.03167,0.013304,0.015883,0.012435,0.010186,0.015428,0.051744,0.18651,2
0.028917,0.013532,0.017235,0.011411,0.010482,0.015296,0.048935,0.16185,2
0.028917,0.013532,0.017235,0.011411,0.010482,0.015296,0.048935,0.16185,2
0.028634,0.012353,0.019083,0.0091332,0.012758,0.017701,0.049369,0.15472,2
0.028634,0.012353,0.019083,0.0091332,0.012758,0.017701,0.049369,0.15472,2
0.027362,0.012103,0.019557,0.0091332,0.012516,0.016756,0.047863,0.13234,2
0.027362,0.012103,0.019557,0.0091332,0.012516,0.016756,0.047863,0.13234,2
0.030291,0.012435,0.017176,0.010286,0.011588,0.016937,0.05478,0.11573,2
0.030291,0.012435,0.017176,0.010286,0.011588,0.016937,0.05478,0.11573,2
0.030291,0.012435,0.017176,0.010286,0.011588,0.016937,0.05478,0.11573,2
0.030291,0.012435,0.017176,0.010286,0.011588,0.016937,0.05478,0.11573,2
0.031958,0.013304,0.02228,0.010482,0.0115,0.016756,0.049411,0.12156,2
0.031958,0.013304,0.02228,0.010482,0.0115,0.016756,0.049411,0.12156,2
0.031958,0.013304,0.02228,0.010482,0.0115,0.016756,0.049411,0.12156,2
0.031958,0.013304,0.02228,0.010482,0.0115,0.016756,0.049411,0.12156,2
0.032149,0.014616,0.019609,0.010286,0.010674,0.018266,0.045196,0.15243,2
0.032149,0.014616,0.019609,0.010286,0.010674,0.018266,0.045196,0.15243,2
0.027362,0.01338,0.019867,0.010769,0.01227,0.017176,0.038459,0.16744,2
0.027362,0.01338,0.019867,0.010769,0.01227,0.017176,0.038459,0.16744,2
0.029162,0.014823,0.021819,0.012353,0.010769,0.01412,0.040969,0.17819,2
0.029162,0.014823,0.021819,0.012353,0.010769,0.01412,0.040969,0.17819,2
0.029162,0.014823,0.021819,0.012353,0.010769,0.01412,0.040969,0.17819,2
0.029162,0.014823,0.021819,0.012353,0.010769,0.01412,0.040969,0.17819,2
0.03563,0.01315,0.020522,0.012516,0.010769,0.01315,0.06028,0.15249,2
0.03563,0.01315,0.020522,0.012516,0.010769,0.01315,0.06028,0.15249,2
0.037495,0.015819,0.01315,0.011762,0.012435,0.015162,0.059035,0.1553,2
0.037495,0.015819,0.01315,0.011762,0.012435,0.015162,0.059035,0.1553,2
0.037495,0.015819,0.01315,0.011762,0.012435,0.015162,0.059035,0.1553,2
0.037495,0.015819,0.01315,0.011762,0.012435,0.015162,0.059035,0.1553,2
0.037003,0.015095,0.011411,0.0099845,0.012019,0.014892,0.057763,0.15205,2
0.037003,0.015095,0.011411,0.0099845,0.012019,0.014892,0.057763,0.15205,2
0.031767,0.01315,0.020866,0.0098821,0.013755,0.013681,0.038775,0.15313,2
0.031767,0.01315,0.020866,0.0098821,0.013755,0.013681,0.038775,0.15313,2
0.031767,0.01315,0.020866,0.0098821,0.013755,0.013681,0.038775,0.15313,2
0.031767,0.01315,0.020866,0.0098821,0.013755,0.013681,0.038775,0.15313,2
0.027695,0.012435,0.021012,0.011588,0.011762,0.01315,0.039708,0.16129,2
0.027695,0.012435,0.021012,0.011588,0.011762,0.01315,0.039708,0.16129,2
0.021204,0.011934,0.024037,0.011411,0.009674,0.011411,0.040243,0.18425,2
0.021204,0.011934,0.024037,0.011411,0.009674,0.011411,0.040243,0.18425,2
0.021204,0.011934,0.024037,0.011411,0.009674,0.011411,0.040243,0.18425,2
0.021204,0.011934,0.024037,0.011411,0.009674,0.011411,0.040243,0.18425,2
0.021443,0.013456,0.017643,0.012187,0.010186,0.01227,0.044263,0.19898,2
0.021443,0.013456,0.017643,0.012187,0.010186,0.01227,0.044263,0.19898,2
0.028811,0.014192,0.022326,0.011321,0.010578,0.01338,0.048075,0.16482,2
0.028811,0.014192,0.022326,0.011321,0.010578,0.01338,0.048075,0.16482,2
0.028811,0.014192,0.022326,0.011321,0.010578,0.01338,0.048075,0.16482,2
0.028811,0.014192,0.022326,0.011321,0.010578,0.01338,0.048075,0.16482,2
0.028563,0.014264,0.022326,0.011321,0.010482,0.01338,0.049411,0.16482,2
0.028563,0.014264,0.022326,0.011321,0.010482,0.01338,0.049411,0.16482,2
