0.064091,0.057357,0.080989,0.016877,0.031412,0.022866,0.060884,0.19865,90
0.064091,0.057357,0.080989,0.016877,0.031412,0.022866,0.060884,0.19865,90
0.066014,0.050349,0.083792,0.015947,0.033724,0.020866,0.057054,0.19172,90
0.066014,0.050349,0.083792,0.015947,0.033724,0.020866,0.057054,0.19172,90
0.065488,0.045688,0.065814,0.016756,0.038722,0.023219,0.060733,0.17913,90
0.065488,0.045688,0.065814,0.016756,0.038722,0.023219,0.060733,0.17913,90
0.065488,0.045688,0.065814,0.016756,0.038722,0.023219,0.060733,0.17913,90
0.064613,0.047156,0.061582,0.016937,0.035801,0.023394,0.061018,0.20543,90
0.064613,0.047156,0.061582,0.016937,0.035801,0.023394,0.061018,0.20543,90
0.064613,0.047156,0.061582,0.016937,0.035801,0.023394,0.061018,0.20543,90
0.0614,0.035659,0.056822,0.014335,0.034734,0.020866,0.059378,0.20849,90
0.0614,0.035659,0.056822,0.014335,0.034734,0.020866,0.059378,0.20849,90
0.054202,0.033573,0.055683,0.014192,0.037684,0.020915,0.060851,0.18811,90
0.054202,0.033573,0.055683,0.014192,0.037684,0.020915,0.060851,0.18811,90
0.056589,0.025195,0.057374,0.012995,0.038722,0.018266,0.059155,0.19119,90
0.056589,0.025195,0.057374,0.012995,0.038722,0.018266,0.059155,0.19119,90
0.056589,0.025195,0.057374,0.012995,0.038722,0.018266,0.059155,0.19119,90
0.056804,0.030157,0.057816,0.011762,0.034322,0.016573,0.050791,0.17087,90
0.056804,0.030157,0.057816,0.011762,0.034322,0.016573,0.050791,0.17087,90
0.060465,0.029092,0.058009,0.012435,0.039964,0.02002,0.053995,0.17898,90
0.060465,0.029092,0.058009,0.012435,0.039964,0.02002,0.053995,0.17898,90
0.068836,0.032868,0.048223,0.013456,0.037926,0.018869,0.055683,0.16575,90
0.068836,0.032868,0.048223,0.013456,0.037926,0.018869,0.055683,0.16575,90
0.072253,0.044492,0.044925,0.012837,0.040167,0.018815,0.051547,0.16495,90
0.072253,0.044492,0.044925,0.012837,0.040167,0.018815,0.051547,0.16495,90
0.072253,0.044492,0.044925,0.012837,0.040167,0.018815,0.051547,0.16495,90
0.073662,0.047905,0.048997,0.013681,0.03927,0.022051,0.050146,0.1518,90
0.073662,0.047905,0.048997,0.013681,0.03927,0.022051,0.050146,0.1518,90
0.073662,0.047905,0.048997,0.013681,0.03927,0.022051,0.050146,0.1518,90
0.087834,0.048726,0.049328,0.01412,0.036755,0.025033,0.053882,0.11091,90
0.087834,0.048726,0.049328,0.01412,0.036755,0.025033,0.053882,0.11091,90
0.10428,0.051842,0.043894,0.012916,0.046263,0.027138,0.068227,0.19961,90
0.10428,0.051842,0.043894,0.012916,0.046263,0.027138,0.068227,0.19961,90
0.10428,0.051842,0.043894,0.012916,0.046263,0.027138,0.068227,0.19961,90
0.1101,0.049225,0.069629,0.013829,0.04533,0.029749,0.071161,0.20365,90
0.1101,0.049225,0.069629,0.013829,0.04533,0.029749,0.071161,0.20365,90
0.1093,0.061961,0.073135,0.01315,0.048265,0.02992,0.076812,0.20447,90
0.1093,0.061961,0.073135,0.01315,0.048265,0.02992,0.076812,0.20447,90
0.1093,0.061961,0.073135,0.01315,0.048265,0.02992,0.076812,0.20447,90
0.11589,0.058254,0.067175,0.013681,0.054014,0.029749,0.081328,0.20604,90
0.11589,0.058254,0.067175,0.013681,0.054014,0.029749,0.081328,0.20604,90
0.11589,0.058254,0.067175,0.013681,0.054014,0.029749,0.081328,0.20604,90
0.11552,0.060414,0.0762,0.016074,0.056733,0.031021,0.08159,0.21141,90
0.11552,0.060414,0.0762,0.016074,0.056733,0.031021,0.08159,0.21141,90
0.096562,0.06145,0.07776,0.01645,0.049902,0.026875,0.063212,0.15459,90
0.096562,0.06145,0.07776,0.01645,0.049902,0.026875,0.063212,0.15459,90
0.096562,0.06145,0.07776,0.01645,0.049902,0.026875,0.063212,0.15459,90
0.088882,0.058793,0.065348,0.017176,0.053217,0.025754,0.060583,0.17097,90
0.088882,0.058793,0.065348,0.017176,0.053217,0.025754,0.060583,0.17097,90
0.086891,0.042072,0.064817,0.01645,0.047372,0.025911,0.0498,0.18795,90
0.086891,0.042072,0.064817,0.01645,0.047372,0.025911,0.0498,0.18795,90
0.074171,0.035773,0.07469,0.015296,0.047671,0.023132,0.047969,0.17874,90
0.074171,0.035773,0.07469,0.015296,0.047671,0.023132,0.047969,0.17874,90
0.074171,0.035773,0.07469,0.015296,0.047671,0.023132,0.047969,0.17874,90
0.074171,0.035773,0.07469,0.015296,0.047671,0.023132,0.047969,0.17874,90
0.074171,0.035773,0.07469,0.015296,0.047671,0.023132,0.047969,0.17874,90
0.088112,0.033784,0.076719,0.015625,0.059086,0.023219,0.054145,0.1979,90
0.088112,0.033784,0.076719,0.015625,0.059086,0.023219,0.054145,0.1979,90
0.088112,0.033784,0.076719,0.015625,0.059086,0.023219,0.054145,0.1979,90
0.095385,0.041756,0.069028,0.016011,0.058516,0.024164,0.057921,0.20866,90
0.095385,0.041756,0.069028,0.016011,0.058516,0.024164,0.057921,0.20866,90
0.089259,0.042409,0.077694,0.018652,0.059771,0.023394,0.062825,0.20972,90
0.089259,0.042409,0.077694,0.018652,0.059771,0.023394,0.062825,0.20972,90
0.089259,0.042409,0.077694,0.018652,0.059771,0.023394,0.062825,0.20972,90
0.081227,0.042457,0.074198,0.01903,0.052018,0.023132,0.062533,0.21009,90
0.081227,0.042457,0.074198,0.01903,0.052018,0.023132,0.062533,0.21009,90
0.077668,0.047778,0.060026,0.018543,0.052077,0.021252,0.062223,0.20641,90
0.077668,0.047778,0.060026,0.018543,0.052077,0.021252,0.062223,0.20641,90
0.077668,0.047778,0.060026,0.018543,0.052077,0.021252,0.062223,0.20641,90
0.069292,0.046021,0.059172,0.018869,0.049328,0.020222,0.055445,0.16787,90
0.069292,0.046021,0.059172,0.018869,0.049328,0.020222,0.055445,0.16787,90
0.063035,0.03814,0.061895,0.0162,0.048391,0.023394,0.062938,0.19103,90
0.063035,0.03814,0.061895,0.0162,0.048391,0.023394,0.062938,0.19103,90
0.059413,0.033844,0.041217,0.0162,0.043099,0.021632,0.060817,0.18966,90
0.059413,0.033844,0.041217,0.0162,0.043099,0.021632,0.060817,0.18966,90
0.064028,0.042933,0.065317,0.016325,0.046153,0.024122,0.064974,0.22572,90
0.064028,0.042933,0.065317,0.016325,0.046153,0.024122,0.064974,0.22572,90
0.064028,0.042933,0.065317,0.016325,0.046153,0.024122,0.064974,0.22572,90
0.060549,0.035055,0.070066,0.014192,0.042767,0.025073,0.070124,0.23809,90
0.060549,0.035055,0.070066,0.014192,0.042767,0.025073,0.070124,0.23809,90
0.061944,0.037522,0.075933,0.014754,0.043358,0.021585,0.07439,0.2247,90
0.061944,0.037522,0.075933,0.014754,0.043358,0.021585,0.07439,0.2247,90
0.060867,0.040994,0.081677,0.016011,0.04134,0.024122,0.068791,0.23051,90
0.060867,0.040994,0.081677,0.016011,0.04134,0.024122,0.068791,0.23051,90
0.063805,0.032868,0.066933,0.016695,0.041143,0.023567,0.067342,0.18492,90
0.063805,0.032868,0.066933,0.016695,0.041143,0.023567,0.067342,0.18492,90
0.063805,0.032868,0.066933,0.016695,0.041143,0.023567,0.067342,0.18492,90
0.063805,0.032868,0.066933,0.016695,0.041143,0.023567,0.067342,0.18492,90
0.063805,0.032868,0.066933,0.016695,0.041143,0.023567,0.067342,0.18492,90
0.055058,0.039322,0.064974,0.017527,0.033633,0.018488,0.060347,0.19854,90
0.055058,0.039322,0.064974,0.017527,0.033633,0.018488,0.060347,0.19854,90
0.057072,0.039528,0.080384,0.018488,0.03714,0.017929,0.057339,0.17288,90
0.057072,0.039528,0.080384,0.018488,0.03714,0.017929,0.057339,0.17288,90
0.050268,0.041414,0.079416,0.018155,0.037926,0.019557,0.052833,0.18138,90
0.050268,0.041414,0.079416,0.018155,0.037926,0.019557,0.052833,0.18138,90
0.050268,0.041414,0.079416,0.018155,0.037926,0.019557,0.052833,0.18138,90
0.053217,0.041044,0.080054,0.016756,0.034587,0.019661,0.046439,0.19083,90
0.053217,0.041044,0.080054,0.016756,0.034587,0.019661,0.046439,0.19083,90
0.057197,0.043028,0.086198,0.014892,0.03112,0.021204,0.052891,0.20541,90
0.057197,0.043028,0.086198,0.014892,0.03112,0.021204,0.052891,0.20541,90
0.057019,0.042505,0.086633,0.010578,0.028917,0.018377,0.04837,0.20022,90
0.057019,0.042505,0.086633,0.010578,0.028917,0.018377,0.04837,0.20022,90
0.057019,0.042505,0.086633,0.010578,0.028917,0.018377,0.04837,0.20022,90
0.059839,0.040969,0.066337,0.011321,0.038722,0.015428,0.051862,0.19821,90
0.059839,0.040969,0.066337,0.011321,0.038722,0.015428,0.051862,0.19821,90
0.057481,0.051051,0.069629,0.012758,0.040268,0.016573,0.054483,0.20499,90
0.057481,0.051051,0.069629,0.012758,0.040268,0.016573,0.054483,0.20499,90
0.057481,0.051051,0.069629,0.012758,0.040268,0.016573,0.054483,0.20499,90
0.057481,0.051051,0.069629,0.012758,0.040268,0.016573,0.054483,0.20499,90
0.057481,0.051051,0.069629,0.012758,0.040268,0.016573,0.054483,0.20499,90
0.055077,0.041019,0.063853,0.01496,0.038932,0.019713,0.053674,0.22464,90
0.055077,0.041019,0.063853,0.01496,0.038932,0.019713,0.053674,0.22464,90
0.058114,0.042216,0.056102,0.014546,0.036393,0.021012,0.05266,0.21072,90
0.058114,0.042216,0.056102,0.014546,0.036393,0.021012,0.05266,0.21072,90
0.062922,0.033663,0.063597,0.01645,0.041019,0.021156,0.046263,0.22575,90
0.062922,0.033663,0.063597,0.01645,0.041019,0.021156,0.046263,0.22575,90
0.065737,0.034734,0.065737,0.017057,0.041732,0.020422,0.043217,0.20112,90
0.065737,0.034734,0.065737,0.017057,0.041732,0.020422,0.043217,0.20112,90
0.069131,0.050429,0.083268,0.01645,0.043894,0.021726,0.046657,0.18427,90
0.069131,0.050429,0.083268,0.01645,0.043894,0.021726,0.046657,0.18427,90
0.069131,0.050429,0.083268,0.01645,0.043894,0.021726,0.046657,0.18427,90
0.068227,0.052096,0.088607,0.017701,0.041536,0.023219,0.048538,0.21091,90
0.068227,0.052096,0.088607,0.017701,0.041536,0.023219,0.048538,0.21091,90
0.068227,0.052096,0.088607,0.017701,0.041536,0.023219,0.048538,0.21091,90
0.067054,0.047027,0.08557,0.016997,0.043075,0.025516,0.060683,0.23018,90
0.067054,0.047027,0.08557,0.016997,0.043075,0.025516,0.060683,0.23018,90
0.064091,0.045666,0.0857,0.016325,0.042265,0.024499,0.061151,0.24433,90
0.061034,0.033512,0.063645,0.015819,0.042719,0.024992,0.058044,0.29097,90
0.061034,0.033512,0.063645,0.015819,0.042719,0.024992,0.058044,0.29097,90
0.061034,0.033512,0.063645,0.015819,0.042719,0.024992,0.058044,0.29097,90
0.066199,0.040969,0.056102,0.013829,0.03888,0.022999,0.065551,0.30302,90
0.066199,0.040969,0.056102,0.013829,0.03888,0.022999,0.065551,0.30302,90
0.068584,0.042838,0.045733,0.016877,0.043592,0.021819,0.056715,0.28577,90
0.068584,0.042838,0.045733,0.016877,0.043592,0.021819,0.056715,0.28577,90
0.068584,0.042838,0.045733,0.016877,0.043592,0.021819,0.056715,0.28577,90
0.061383,0.043287,0.064754,0.017411,0.049575,0.023696,0.055902,0.29422,90
0.061383,0.043287,0.064754,0.017411,0.049575,0.023696,0.055902,0.29422,90
0.071261,0.044378,0.063228,0.016937,0.051051,0.022005,0.060583,0.27996,90
0.071261,0.044378,0.063228,0.016937,0.051051,0.022005,0.060583,0.27996,90
0.065364,0.040369,0.07166,0.022005,0.05335,0.024206,0.061267,0.26839,90
0.065364,0.040369,0.07166,0.022005,0.05335,0.024206,0.061267,0.26839,90
0.062646,0.037413,0.065239,0.020571,0.05233,0.023481,0.058289,0.19886,90
0.062646,0.037413,0.065239,0.020571,0.05233,0.023481,0.058289,0.19886,90
0.070284,0.036141,0.053179,0.020472,0.055829,0.027658,0.059975,0.2089,90
0.070284,0.036141,0.053179,0.020472,0.055829,0.027658,0.059975,0.2089,90
0.051031,0.035373,0.067628,0.012678,0.017643,0.012995,0.046505,0.19041,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027437,0.053236,0.013228,0.017929,0.015162,0.045308,0.16753,45
0.047414,0.027325,0.053408,0.013228,0.017758,0.015428,0.044561,0.16572,45
0.047414,0.027325,0.053408,0.013228,0.017758,0.015428,0.044561,0.16572,45
0.032463,0.029162,0.052155,0.01114,0.014192,0.016573,0.042552,0.25214,45
0.032463,0.029162,0.052155,0.01114,0.014192,0.016573,0.042552,0.25214,45
0.032463,0.029162,0.052155,0.01114,0.014192,0.016573,0.042552,0.25214,45
0.032463,0.029162,0.052155,0.01114,0.014192,0.016573,0.042552,0.25214,45
0.032463,0.029162,0.052155,0.01114,0.014192,0.016573,0.042552,0.25214,45
0.04161,0.027695,0.046766,0.012597,0.015494,0.017643,0.038432,0.22774,45
0.04161,0.027695,0.046766,0.012597,0.015494,0.017643,0.038432,0.22774,45
0.04161,0.027695,0.046766,0.012597,0.015494,0.017643,0.038432,0.22774,45
0.04161,0.027695,0.046766,0.012597,0.015494,0.017643,0.038432,0.22774,45
0.04161,0.027695,0.046766,0.012597,0.015494,0.017643,0.038432,0.22774,45
0.041487,0.027695,0.046614,0.012597,0.015494,0.017643,0.038617,0.22945,45
0.041487,0.027695,0.046614,0.012597,0.015494,0.017643,0.038617,0.22945,45
0.041487,0.027695,0.046614,0.012597,0.015494,0.017643,0.038617,0.22945,45
0.042144,0.034909,0.048559,0.012678,0.018597,0.016325,0.038247,0.16875,45
0.042144,0.034909,0.048559,0.012678,0.018597,0.016325,0.038247,0.16875,45
0.042144,0.034909,0.048559,0.012678,0.018597,0.016325,0.038247,0.16875,45
0.037359,0.03488,0.048976,0.012678,0.018211,0.016137,0.039296,0.16932,45
0.037359,0.03488,0.048976,0.012678,0.018211,0.016137,0.039296,0.16932,45
0.036477,0.034617,0.051111,0.012435,0.018211,0.016573,0.042862,0.16313,45
0.036477,0.034617,0.051111,0.012435,0.018211,0.016573,0.042862,0.16313,45
0.036477,0.034617,0.051111,0.012435,0.018211,0.016573,0.042862,0.16313,45
0.034909,0.042047,0.052775,0.012758,0.018488,0.015819,0.043146,0.1636,45
0.034909,0.042047,0.052775,0.012758,0.018488,0.015819,0.043146,0.1636,45
0.034909,0.042047,0.052775,0.012758,0.018488,0.015819,0.043146,0.1636,45
0.03444,0.042241,0.05592,0.012678,0.018652,0.015755,0.042933,0.16332,45
0.03444,0.042241,0.05592,0.012678,0.018652,0.015755,0.042933,0.16332,45
0.032463,0.03488,0.061433,0.013902,0.013829,0.017986,0.04681,0.1805,45
0.032463,0.03488,0.061433,0.013902,0.013829,0.017986,0.04681,0.1805,45
0.032463,0.03488,0.061433,0.013902,0.013829,0.017986,0.04681,0.1805,45
0.032463,0.03488,0.061433,0.013902,0.013829,0.017986,0.04681,0.1805,45
0.032463,0.03714,0.064534,0.013975,0.013829,0.017294,0.044125,0.17998,45
0.032463,0.03714,0.064534,0.013975,0.013829,0.017294,0.044125,0.17998,45
0.032463,0.03714,0.064534,0.013975,0.013829,0.017294,0.044125,0.17998,45
0.039887,0.041143,0.042981,0.013073,0.014476,0.013073,0.035459,0.1925,45
0.039887,0.041143,0.042981,0.013073,0.014476,0.013073,0.035459,0.1925,45
0.040595,0.041438,0.045241,0.013681,0.011848,0.014192,0.038033,0.22832,45
0.040595,0.041438,0.045241,0.013681,0.011848,0.014192,0.038033,0.22832,45
0.040595,0.041438,0.045241,0.013681,0.011848,0.014192,0.038033,0.22832,45
0.040595,0.041438,0.045241,0.013681,0.011848,0.014192,0.038033,0.22832,45
0.040595,0.041438,0.045241,0.013681,0.011848,0.014192,0.038033,0.22832,45
0.039218,0.040065,0.050248,0.01412,0.013607,0.012758,0.052018,0.22061,45
0.039218,0.040065,0.050248,0.01412,0.013607,0.012758,0.052018,0.22061,45
0.039218,0.040065,0.050248,0.01412,0.013607,0.012758,0.052018,0.22061,45
0.039218,0.040065,0.050248,0.01412,0.013607,0.012758,0.052018,0.22061,45
0.039218,0.040065,0.050248,0.01412,0.013607,0.012758,0.052018,0.22061,45
0.039218,0.040444,0.049759,0.014406,0.013607,0.013073,0.052077,0.22311,45
0.039218,0.040444,0.049759,0.014406,0.013607,0.013073,0.052077,0.22311,45
0.039218,0.040444,0.049759,0.014406,0.013607,0.013073,0.052077,0.22311,45
0.03744,0.045015,0.056929,0.012019,0.014754,0.014685,0.050004,0.20343,45
0.03744,0.045015,0.056929,0.012019,0.014754,0.014685,0.050004,0.20343,45
0.037926,0.045308,0.057357,0.013975,0.013681,0.016263,0.050268,0.20588,45
0.037926,0.045308,0.057357,0.013975,0.013681,0.016263,0.050268,0.20588,45
0.038353,0.045308,0.056912,0.014192,0.012435,0.016817,0.049963,0.19929,45
0.038353,0.045308,0.056912,0.014192,0.012435,0.016817,0.049963,0.19929,45
0.038353,0.045308,0.056912,0.014192,0.012435,0.016817,0.049963,0.19929,45
0.027138,0.023307,0.050931,0.013228,0.010956,0.015095,0.043731,0.14028,45
0.027138,0.023307,0.050931,0.013228,0.010956,0.015095,0.043731,0.14028,45
0.027138,0.023307,0.050931,0.013228,0.010956,0.015095,0.043731,0.14028,45
0.027138,0.023307,0.050931,0.013228,0.010956,0.015095,0.043731,0.14028,45
0.027138,0.023307,0.050931,0.013228,0.010956,0.015095,0.043731,0.14028,45
0.030857,0.026146,0.049431,0.013073,0.014406,0.013902,0.047884,0.21776,45
0.030857,0.026146,0.049431,0.013073,0.014406,0.013902,0.047884,0.21776,45
0.030857,0.026146,0.049431,0.013073,0.014406,0.013902,0.047884,0.21776,45
0.030857,0.026146,0.049431,0.013073,0.014406,0.013902,0.047884,0.21776,45
0.030392,0.027658,0.049184,0.01315,0.01412,0.014476,0.048412,0.21754,45
0.030392,0.027658,0.049184,0.01315,0.01412,0.014476,0.048412,0.21754,45
0.030392,0.027658,0.049184,0.01315,0.01412,0.014476,0.048412,0.21754,45
0.040268,0.03901,0.054408,0.014264,0.017235,0.016756,0.058324,0.21843,45
0.040268,0.03901,0.054408,0.014264,0.017235,0.016756,0.058324,0.21843,45
0.040268,0.03901,0.054408,0.014264,0.017235,0.016756,0.058324,0.21843,45
0.040268,0.03901,0.054408,0.014264,0.017235,0.016756,0.058324,0.21843,45
0.040268,0.03901,0.054408,0.014264,0.017235,0.016756,0.058324,0.21843,45
0.037222,0.040919,0.064565,0.012678,0.013456,0.017701,0.051309,0.15717,45
0.037222,0.040919,0.064565,0.012678,0.013456,0.017701,0.051309,0.15717,45
0.040014,0.04765,0.06028,0.013681,0.015883,0.018597,0.050731,0.1884,45
0.040014,0.04765,0.06028,0.013681,0.015883,0.018597,0.050731,0.1884,45
0.040014,0.04765,0.06028,0.013681,0.015883,0.018597,0.050731,0.1884,45
0.040014,0.04765,0.06028,0.013681,0.015883,0.018597,0.050731,0.1884,45
0.040014,0.04765,0.06028,0.013681,0.015883,0.018597,0.050731,0.1884,45
0.040091,0.042791,0.056876,0.013681,0.016634,0.018597,0.049821,0.18801,45
0.034763,0.04291,0.053863,0.013228,0.016325,0.016325,0.033964,0.18587,45
0.034763,0.04291,0.053863,0.013228,0.016325,0.016325,0.033964,0.18587,45
0.034763,0.04291,0.053863,0.013228,0.016325,0.016325,0.033964,0.18587,45
0.031445,0.027768,0.042648,0.011848,0.015819,0.013681,0.032589,0.17653,45
0.031445,0.027768,0.042648,0.011848,0.015819,0.013681,0.032589,0.17653,45
0.031445,0.027768,0.042648,0.011848,0.015819,0.013681,0.032589,0.17653,45
0.031445,0.027768,0.042648,0.011848,0.015819,0.013681,0.032589,0.17653,45
0.031445,0.027768,0.042648,0.011848,0.015819,0.013681,0.032589,0.17653,45
0.03138,0.028705,0.035459,0.01114,0.014754,0.012103,0.031087,0.1496,45
0.03138,0.028705,0.035459,0.01114,0.014754,0.012103,0.031087,0.1496,45
0.03138,0.028705,0.035459,0.01114,0.014754,0.012103,0.031087,0.1496,45
0.03138,0.028705,0.035459,0.01114,0.014754,0.012103,0.031087,0.1496,45
0.03138,0.028705,0.035459,0.01114,0.014754,0.012103,0.031087,0.1496,45
0.032243,0.028277,0.035573,0.01114,0.014823,0.012103,0.031606,0.1425,45
0.032243,0.028277,0.035573,0.01114,0.014823,0.012103,0.031606,0.1425,45
0.040293,0.030224,0.039887,0.01227,0.014754,0.014685,0.050329,0.18082,45
0.040293,0.030224,0.039887,0.01227,0.014754,0.014685,0.050329,0.18082,45
0.040293,0.030224,0.039887,0.01227,0.014754,0.014685,0.050329,0.18082,45
0.040293,0.030224,0.039887,0.01227,0.014754,0.014685,0.050329,0.18082,45
0.040293,0.030224,0.039887,0.01227,0.014754,0.014685,0.050329,0.18082,45
0.040293,0.030224,0.039887,0.01227,0.014754,0.014685,0.050329,0.18082,45
0.039964,0.025832,0.033146,0.012758,0.013607,0.01412,0.050811,0.16775,45
0.039964,0.025832,0.033146,0.012758,0.013607,0.01412,0.050811,0.16775,45
0.039964,0.025832,0.033146,0.012758,0.013607,0.01412,0.050811,0.16775,45
0.039964,0.025832,0.033146,0.012758,0.013607,0.01412,0.050811,0.16775,45
0.039964,0.025832,0.033146,0.012758,0.013607,0.01412,0.050811,0.16775,45
0.04394,0.026913,0.032401,0.01315,0.015028,0.018042,0.053806,0.17843,45
0.04394,0.026913,0.032401,0.01315,0.015028,0.018042,0.053806,0.17843,45
0.041291,0.024829,0.029886,0.012019,0.014823,0.019453,0.057534,0.1477,45
0.041291,0.024829,0.029886,0.012019,0.014823,0.019453,0.057534,0.1477,45
0.041291,0.024829,0.029886,0.012019,0.014823,0.019453,0.057534,0.1477,45
0.041291,0.024829,0.029886,0.012019,0.014823,0.019453,0.057534,0.1477,45
0.041291,0.024829,0.029886,0.012019,0.014823,0.019453,0.057534,0.1477,45
0.041291,0.024829,0.029886,0.012019,0.014823,0.019453,0.057534,0.1477,45
0.036948,0.037684,0.055077,0.011049,0.012837,0.016634,0.04978,0.16349,45
0.036948,0.037684,0.055077,0.011049,0.012837,0.016634,0.04978,0.16349,45
0.036948,0.037684,0.055077,0.011049,0.012837,0.016634,0.04978,0.16349,45
0.036337,0.037495,0.05264,0.010482,0.011049,0.015162,0.039348,0.15478,45
0.036337,0.037495,0.05264,0.010482,0.011049,0.015162,0.039348,0.15478,45
0.03563,0.042385,0.059737,0.010863,0.01114,0.015819,0.04657,0.15273,45
0.03563,0.042385,0.059737,0.010863,0.01114,0.015819,0.04657,0.15273,45
0.03563,0.042385,0.059737,0.010863,0.01114,0.015819,0.04657,0.15273,45
0.037359,0.03138,0.038167,0.011848,0.013073,0.017815,0.051091,0.12344,45
0.037359,0.03138,0.038167,0.011848,0.013073,0.017815,0.051091,0.12344,45
0.037003,0.03336,0.039425,0.012187,0.012837,0.018098,0.051744,0.12351,45
0.037003,0.03336,0.039425,0.012187,0.012837,0.018098,0.051744,0.12351,45
0.037003,0.03336,0.039425,0.012187,0.012837,0.018098,0.051744,0.12351,45
0.035545,0.040969,0.059104,0.012837,0.012837,0.016756,0.054688,0.14173,45
0.035545,0.040969,0.059104,0.012837,0.012837,0.016756,0.054688,0.14173,45
0.035545,0.040969,0.059104,0.012837,0.012837,0.016756,0.054688,0.14173,45
0.035545,0.040969,0.059104,0.012837,0.012837,0.016756,0.054688,0.14173,45
0.035545,0.040969,0.059104,0.012837,0.012837,0.016756,0.054688,0.14173,45
0.035084,0.043848,0.060178,0.012516,0.012837,0.016817,0.054538,0.14251,45
0.035084,0.043848,0.060178,0.012516,0.012837,0.016817,0.054538,0.14251,45
0.035084,0.043848,0.060178,0.012516,0.012837,0.016817,0.054538,0.14251,45
0.035602,0.034587,0.052891,0.01114,0.01556,0.012353,0.031185,0.1719,45
0.035602,0.034587,0.052891,0.01114,0.01556,0.012353,0.031185,0.1719,45
0.035602,0.034587,0.052891,0.01114,0.01556,0.012353,0.031185,0.1719,45
0.035602,0.034587,0.052891,0.01114,0.01556,0.012353,0.031185,0.1719,45
0.035602,0.034587,0.052891,0.01114,0.01556,0.012353,0.031185,0.1719,45
0.035602,0.034587,0.052891,0.01114,0.01556,0.012353,0.031185,0.1719,45
0.035602,0.034587,0.052891,0.01114,0.01556,0.012353,0.031185,0.1719,45
0.036948,0.024623,0.034617,0.013304,0.017929,0.014823,0.028096,0.17644,45
0.036948,0.024623,0.034617,0.013304,0.017929,0.014823,0.028096,0.17644,45
0.036948,0.024623,0.034617,0.013304,0.017929,0.014823,0.028096,0.17644,45
0.037522,0.024992,0.038193,0.015296,0.017701,0.01569,0.037058,0.21937,45
0.037522,0.024992,0.038193,0.015296,0.017701,0.01569,0.037058,0.21937,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.038033,0.026378,0.036755,0.013681,0.019243,0.015819,0.043217,0.20451,45
0.043264,0.04178,0.045932,0.010482,0.013228,0.014616,0.06135,0.18767,45
0.043264,0.04178,0.045932,0.010482,0.013228,0.014616,0.06135,0.18767,45
0.043264,0.04178,0.045932,0.010482,0.013228,0.014616,0.06135,0.18767,45
0.043264,0.04178,0.045932,0.010482,0.013228,0.014616,0.06135,0.18767,45
0.04317,0.037872,0.043871,0.010384,0.013829,0.014264,0.061944,0.18858,45
0.04317,0.037872,0.043871,0.010384,0.013829,0.014264,0.061944,0.18858,45
0.04317,0.037872,0.043871,0.010384,0.013829,0.014264,0.061944,0.18858,45
0.049718,0.032243,0.054426,0.010769,0.015028,0.018155,0.073191,0.15432,45
0.049718,0.032243,0.054426,0.010769,0.015028,0.018155,0.073191,0.15432,45
0.049718,0.032243,0.054426,0.010769,0.015028,0.018155,0.073191,0.15432,45
0.049718,0.032243,0.054426,0.010769,0.015028,0.018155,0.073191,0.15432,45
0.043778,0.038247,0.053179,0.01114,0.012837,0.017643,0.058481,0.17196,45
0.022143,0.014616,0.029474,0.0091332,0.01114,0.018488,0.067251,0.13575,-45
0.024457,0.015362,0.028634,0.0090211,0.011049,0.016011,0.065968,0.19105,-45
0.026107,0.015625,0.029988,0.010086,0.010674,0.014892,0.059378,0.19667,-45
0.026107,0.015625,0.029988,0.010086,0.010674,0.014892,0.059378,0.19667,-45
0.02595,0.013829,0.029266,0.0097786,0.0097786,0.014476,0.066383,0.20396,-45
0.02595,0.013829,0.029266,0.0097786,0.0097786,0.014476,0.066383,0.20396,-45
0.02595,0.013228,0.029405,0.0097786,0.010956,0.014476,0.063805,0.20077,-45
0.02595,0.013228,0.029405,0.0097786,0.010956,0.014476,0.063805,0.20077,-45
0.02595,0.013228,0.029405,0.0097786,0.010956,0.014476,0.063805,0.20077,-45
