0.06276,0.05,0.075705,0.060549,0.0018541,0.0012064,1.3828,1.0078,13,10
0.06276,0.05,0.075705,0.060549,0.0018541,0.0012064,1.3828,1.0078,13,10
0.070573,0.059375,0.086797,0.069175,0.0026413,0.0013032,1.9297,1.2656,14,8
0.070573,0.059375,0.086797,0.069175,0.0026413,0.0013032,1.9297,1.2656,14,8
0.063021,0.05599,0.080283,0.067553,0.002559,0.0014778,1.7266,1.2734,13,8
0.052344,0.044792,0.06916,0.058741,0.0021137,0.001494,1.5859,1.2891,13,7
0.052344,0.044792,0.06916,0.058741,0.0021137,0.001494,1.5859,1.2891,13,7
0.050781,0.039844,0.069512,0.055701,0.0023309,0.0015673,1.5703,1.2188,14,9
0.04349,0.035417,0.057357,0.050429,0.0014467,0.0013332,1.0391,1.0547,16,13
0.038542,0.045052,0.050146,0.066857,0.0010647,0.0025243,0.85156,1.3672,17,15
0.038542,0.045052,0.050146,0.066857,0.0010647,0.0025243,0.85156,1.3672,17,15
0.029167,0.045573,0.043917,0.065845,0.0011152,0.0023365,0.73438,1.2734,14,16
0.022396,0.046354,0.036253,0.065953,0.00084074,0.002277,0.55469,1.25,10,16
0.022396,0.046354,0.036253,0.065953,0.00084074,0.002277,0.55469,1.25,10,16
0.01849,0.060417,0.027101,0.08825,0.00040613,0.0042806,0.42969,1.3516,8,15
0.0096354,0.072135,0.012187,0.097901,5.7598e-05,0.0045321,0.25,1.3984,2,12
0.0096354,0.072135,0.012187,0.097901,5.7598e-05,0.0045321,0.25,1.3984,2,12
0.0096354,0.083594,0.012353,0.11181,6.1807e-05,0.0057043,0.26563,1.8203,1,12
0.0125,0.11719,0.015755,0.15704,9.5131e-05,0.011306,0.32813,2.8359,3,14
0.0125,0.11719,0.015755,0.15704,9.5131e-05,0.011306,0.32813,2.8359,3,14
0.013021,0.14141,0.016388,0.17378,0.00010243,0.010554,0.35938,2.9063,4,15
0.01276,0.14141,0.01569,0.17403,8.6221e-05,0.010647,0.27344,3.2344,7,15
0.01276,0.14141,0.01569,0.17403,8.6221e-05,0.010647,0.27344,3.2344,7,15
0.013542,0.16094,0.016756,0.20115,0.00010074,0.015063,0.34375,3.9063,8,14
0.010937,0.16536,0.013681,0.1936,6.9875e-05,0.010486,0.25,3.0938,8,16
0.010937,0.16536,0.013681,0.1936,6.9875e-05,0.010486,0.25,3.0938,8,16
0.011458,0.175,0.013681,0.20427,5.7808e-05,0.011486,0.21094,3.2188,7,15
0.011458,0.175,0.013681,0.20427,5.7808e-05,0.011486,0.21094,3.2188,7,15
0.013542,0.19089,0.016388,0.22822,8.8115e-05,0.016188,0.24219,3.8203,5,18
0.014583,0.24375,0.017701,0.31222,0.00010411,0.03938,0.25781,3.7109,4,21
0.017188,0.24245,0.022005,0.31683,0.00019531,0.043034,0.36719,5.1406,4,18
0.017188,0.24245,0.022005,0.31683,0.00019531,0.043034,0.36719,5.1406,4,18
0.020833,0.27005,0.026301,0.34247,0.00026659,0.045884,0.46875,6.3828,10,17
0.020833,0.26667,0.026146,0.34017,0.00025817,0.046146,0.51563,6.8516,12,16
0.020833,0.26667,0.026146,0.34017,0.00025817,0.046146,0.51563,6.8516,12,16
0.020313,0.25391,0.025832,0.33207,0.0002635,0.047383,0.52344,7.0469,12,15
0.020313,0.25391,0.025832,0.33207,0.0002635,0.047383,0.52344,7.0469,12,15
0.016146,0.1625,0.019348,0.21441,0.00011758,0.02024,0.38281,4.6641,11,18
0.016146,0.1625,0.019348,0.21441,0.00011758,0.02024,0.38281,4.6641,11,18
0.023698,0.11615,0.039244,0.15426,0.0010123,0.010661,0.54688,3.0859,13,19
0.023698,0.11615,0.039244,0.15426,0.0010123,0.010661,0.54688,3.0859,13,19
0.051302,0.074219,0.087591,0.10637,0.005214,0.0060056,1.2969,2.5469,13,15
0.12057,0.053385,0.21562,0.070587,0.033054,0.002206,2.9609,1.5469,14,15
0.18151,0.041667,0.27713,0.05539,0.045367,0.0013779,4.4141,1.1406,15,13
0.18151,0.041667,0.27713,0.05539,0.045367,0.0013779,4.4141,1.1406,15,13
0.22995,0.036198,0.30408,0.04707,0.040951,0.0009365,5.8047,1.0313,17,7
0.26224,0.039063,0.33907,0.048664,0.047791,0.00087133,7.9844,0.90625,16,9
0.26224,0.039063,0.33907,0.048664,0.047791,0.00087133,7.9844,0.90625,16,9
0.25312,0.04375,0.32594,0.053255,0.043615,0.00095383,7.1641,1,17,10
0.18359,0.04401,0.24943,0.056391,0.029489,0.0012859,6.8906,1.1797,13,12
0.18359,0.04401,0.24943,0.056391,0.029489,0.0012859,6.8906,1.1797,13,12
0.15937,0.050521,0.22056,0.066902,0.024046,0.0019899,5.9063,1.5703,13,11
0.13229,0.045573,0.17686,0.061993,0.014252,0.0018272,4.2656,1.375,14,12
0.13229,0.045573,0.17686,0.061993,0.014252,0.0018272,4.2656,1.375,14,12
0.13307,0.045052,0.17344,0.0613,0.012798,0.0017876,3.6094,1.4141,15,15
0.11302,0.040365,0.14868,0.053844,0.0096551,0.0013137,2.4766,1.1719,17,13
0.11302,0.040365,0.14868,0.053844,0.0096551,0.0013137,2.4766,1.1719,17,13
0.11224,0.033594,0.1488,0.044947,0.0098729,0.00092247,2.6094,0.79688,15,13
0.10938,0.028646,0.14957,0.035113,0.010767,0.00042654,2.8594,0.66406,18,14
0.098698,0.027865,0.13703,0.036056,0.0093467,0.00054167,2.6094,0.75781,19,11
0.082031,0.027865,0.12271,0.0352,0.0086154,0.00047853,2.1172,0.70313,15,10
0.092708,0.034896,0.13224,0.045688,0.0092005,0.00089967,2.3594,1,16,9
0.077604,0.047656,0.11576,0.069746,0.0076312,0.0026828,1.9141,1.3828,14,10
0.072135,0.057292,0.11147,0.080029,0.0074702,0.00323,1.6719,1.4531,12,10
0.069531,0.088021,0.11081,0.11985,0.0077003,0.0068441,1.5391,1.9453,11,12
0.028906,0.10781,0.035659,0.14221,0.00045103,0.008896,0.5,2.5547,7,15
0.039583,0.11458,0.066199,0.14688,0.0029126,0.0087357,1.0547,2.6797,6,15
0.048958,0.11276,0.078411,0.14236,0.0038807,0.0078112,1.2031,2.6406,8,13
0.05,0.089063,0.079825,0.11535,0.0040056,0.0055588,1.4063,2.1641,11,14
0.052604,0.076302,0.080788,0.10181,0.0038891,0.0047005,1.4609,1.9453,14,14
0.053906,0.057813,0.081202,0.074308,0.0038151,0.0022545,1.5,1.3281,15,13
0.053906,0.057813,0.081202,0.074308,0.0038151,0.0022545,1.5,1.3281,15,13
0.019792,0.02474,0.029301,0.033299,0.00048295,0.00051389,0.55469,0.57813,13,13
0.013542,0.016406,0.017352,0.02391,0.00012179,0.00031296,0.35938,0.45313,11,9
0.010937,0.011979,0.012597,0.015625,4.0409e-05,0.00010411,0.21094,0.34375,8,8
0.010937,0.01276,0.01227,0.018761,3.1991e-05,0.00019566,0.17188,0.42188,8,8
0.010937,0.01276,0.01227,0.018761,3.1991e-05,0.00019566,0.17188,0.42188,8,8
0.010156,0.016667,0.011675,0.023868,3.4306e-05,0.00030195,0.16406,0.46875,5,8
0.0098958,0.019792,0.011762,0.026455,4.1813e-05,0.00031879,0.16406,0.49219,3,10
0.0096354,0.024219,0.011675,0.031799,4.497e-05,0.00043924,0.17188,0.59375,3,12
0.010677,0.025,0.013607,0.032589,7.3593e-05,0.00045208,0.1875,0.625,4,14
0.011198,0.026042,0.014476,0.032775,8.7063e-05,0.00040971,0.26563,0.71094,5,13
0.01224,0.022656,0.01569,0.030089,9.9691e-05,0.00040557,0.28125,0.6875,8,12
0.0125,0.023177,0.015883,0.031735,9.934e-05,0.00048611,0.29688,0.72656,9,10
0.013281,0.020833,0.016325,0.02944,9.3236e-05,0.00044759,0.30469,0.66406,9,9
0.011979,0.022917,0.014685,0.030791,7.4645e-05,0.00043749,0.30469,0.64844,9,10
0.010937,0.023958,0.013228,0.032651,5.7247e-05,0.00050905,0.26563,0.72656,7,11
0.010937,0.02474,0.013228,0.03336,5.7247e-05,0.0005181,0.25781,0.85156,4,10
0.010417,0.022396,0.012758,0.029715,5.6124e-05,0.00039455,0.26563,0.67969,2,10
0.010156,0.022135,0.012353,0.030291,5.1143e-05,0.00044233,0.26563,0.72656,2,8
0.010417,0.02526,0.013073,0.032806,6.4543e-05,0.00045327,0.25781,0.69531,0,12
0.0085938,0.029427,0.012019,0.040014,7.3032e-05,0.00076055,0.26563,0.75,0,12
0.0080729,0.033333,0.011321,0.04401,6.5174e-05,0.00085421,0.25,0.96094,0,13
0.0083333,0.035417,0.011588,0.044834,6.7069e-05,0.00078181,0.22656,0.96094,1,15
0.0078125,0.032292,0.010674,0.0426,5.4721e-05,0.00079865,0.20313,0.84375,1,13
0.010156,0.042448,0.013304,0.06649,7.6399e-05,0.0027095,0.24219,1.125,2,13
0.010937,0.05,0.013681,0.072422,6.9875e-05,0.0028396,0.24219,0.92969,3,14
0.011979,0.053906,0.01496,0.078034,8.3064e-05,0.0032932,0.28906,1.1875,2,14
0.022656,0.06901,0.04052,0.092097,0.0011675,0.0038477,0.64063,1.6328,7,15
0.024479,0.063542,0.041732,0.082433,0.0011817,0.0028528,0.71094,1.4688,9,13
0.027604,0.061979,0.044515,0.079851,0.0012617,0.0026221,0.85156,1.4531,9,14
0.035156,0.068229,0.050369,0.086315,0.0013459,0.0028915,0.96875,1.6484,14,16
0.035156,0.068229,0.050369,0.086315,0.0013459,0.0028915,0.96875,1.6484,14,16
0.041146,0.058333,0.056768,0.079134,0.0015824,0.002958,1.1328,1.2891,13,19
0.034115,0.040104,0.044902,0.056301,0.00088178,0.0016153,0.92969,0.85938,11,18
0.03776,0.035417,0.047799,0.051031,0.00088852,0.0013964,0.92188,0.89063,11,16
0.040625,0.032031,0.050791,0.046983,0.00096141,0.0012222,0.96094,0.75,8,14
0.032292,0.034375,0.039734,0.045105,0.00055451,0.00088227,0.70313,0.91406,11,10
0.040625,0.038281,0.054464,0.047714,0.0013613,0.00083913,1,1.0156,13,14
0.047135,0.0375,0.061697,0.046962,0.0016395,0.00082671,1.0625,1.0703,17,16
0.042448,0.038542,0.058862,0.048538,0.0017203,0.00090051,1.0391,1.0781,19,19
0.059115,0.051042,0.083986,0.074472,0.0036818,0.0030422,1.3516,1.4531,19,22
0.066146,0.060677,0.087556,0.088216,0.0034042,0.0042417,1.7031,2.0234,20,21
0.066146,0.060677,0.087556,0.088216,0.0034042,0.0042417,1.7031,2.0234,20,21
0.058854,0.086458,0.079647,0.12807,0.0029791,0.009235,1.3516,3.1484,18,17
0.052604,0.11042,0.074253,0.15082,0.002841,0.010918,1.3125,3.5391,18,17
0.053125,0.12422,0.074636,0.15941,0.002843,0.010327,1.3516,3.9141,19,17
0.033333,0.12786,0.041438,0.16205,0.00062691,0.010252,0.77344,3.8984,17,15
0.028646,0.11068,0.036197,0.13759,0.00050652,0.0069121,0.78906,2.7969,14,19
0.022656,0.12839,0.030358,0.1578,0.00042241,0.0087078,0.67188,2.8984,9,21
0.023438,0.12734,0.031185,0.15455,0.00043777,0.0079352,0.64063,2.4063,13,22
0.023438,0.12734,0.031185,0.15455,0.00043777,0.0079352,0.64063,2.4063,13,22
0.023958,0.12786,0.031315,0.15766,0.00042065,0.0087995,0.57031,2.75,12,19
0.023698,0.10781,0.030291,0.13831,0.00036825,0.0077637,0.625,2.6484,10,15
0.02474,0.089844,0.031862,0.11299,0.00041707,0.0048565,0.71875,2.3594,11,14
0.02474,0.089844,0.031862,0.11299,0.00041707,0.0048565,0.71875,2.3594,11,14
0.027083,0.082812,0.03441,0.10542,0.00046611,0.0044013,0.71875,2.2969,11,13
0.027604,0.072656,0.034646,0.091454,0.00045348,0.0031913,0.76563,1.6484,13,16
0.021354,0.06276,0.027878,0.08384,0.00033226,0.0031969,0.57813,1.4688,12,15
0.021354,0.061979,0.028312,0.084601,0.00035751,0.0034303,0.61719,1.3047,14,15
0.021615,0.041406,0.029543,0.058132,0.0004196,0.0017222,0.67188,1.0156,10,13
0.019531,0.052604,0.02695,0.072786,0.00035674,0.0026179,0.5625,1.2813,10,16
0.023698,0.051302,0.030824,0.071674,0.00040192,0.0025916,0.60938,1.375,12,14
0.025,0.05625,0.032022,0.076997,0.0004142,0.0028598,0.65625,1.5781,11,16
0.020833,0.051042,0.02599,0.071004,0.00024975,0.0025203,0.54688,1.5078,12,16
0.022396,0.045312,0.028168,0.062304,0.00030195,0.0018917,0.55469,1.2031,14,13
0.017969,0.038281,0.022598,0.05437,0.00019426,0.0015421,0.42969,1.0781,12,15
0.014583,0.046094,0.019243,0.063099,0.00016304,0.0019209,0.39063,1.0547,9,17
0.016667,0.077344,0.023351,0.10562,0.00027669,0.0053515,0.5625,1.9922,8,17
0.020573,0.097135,0.029612,0.12719,0.00046927,0.0069735,0.74219,2.6641,11,17
0.023177,0.10938,0.031606,0.1356,0.00047769,0.0066465,0.71875,2.6797,8,18
0.021354,0.11354,0.029022,0.13872,0.0003996,0.0065696,0.64063,2.5547,7,19
0.018229,0.11641,0.023176,0.14313,0.00021187,0.0071742,0.50781,2.8281,5,21
0.018229,0.10938,0.024206,0.1309,0.00026238,0.00535,0.50781,2.3281,4,21
0.015885,0.10859,0.022143,0.13366,0.00024618,0.0062818,0.46094,2.5703,5,18
0.015625,0.092708,0.021443,0.11644,0.00022309,0.0051342,0.40625,2.2344,8,16
0.017448,0.090885,0.023394,0.11554,0.00025123,0.0052637,0.48438,2.3047,8,15
0.025,0.099219,0.034822,0.13274,0.00060783,0.0080446,0.59375,2.4609,9,18
0.026823,0.085417,0.035487,0.11841,0.00055851,0.0069577,0.58594,2.2578,11,21
0.027083,0.11979,0.037359,0.14148,0.000685,0.0058608,0.79688,2.1953,12,22
0.021354,0.12682,0.03019,0.14734,0.00047116,0.0058202,0.74219,2.3984,11,22
0.023438,0.12943,0.031445,0.14985,0.00045461,0.0059001,0.71875,2.5,13,23
0.02474,0.13307,0.031477,0.15978,0.00039182,0.0080923,0.61719,2.8359,15,24
0.023438,0.11406,0.02944,0.14323,0.00032833,0.0077645,0.54688,2.7891,12,21
0.023438,0.11406,0.02944,0.14323,0.00032833,0.0077645,0.54688,2.7891,12,21
0.025521,0.13672,0.029988,0.17408,0.00025649,0.012012,0.5,3.4688,15,21
0.022396,0.12266,0.027878,0.16139,0.00028511,0.011383,0.5,2.8281,12,18
0.019531,0.12083,0.024415,0.16149,0.00022204,0.011873,0.46875,3.1016,11,19
0.01901,0.077604,0.02491,0.11325,0.00026806,0.0070377,0.5625,1.9844,8,17
0.016927,0.052344,0.023394,0.07294,0.00026975,0.0026693,0.50781,1.5781,8,13
0.017188,0.045573,0.023176,0.064091,0.00025003,0.0021008,0.5,1.3438,13,13
0.013802,0.051042,0.018652,0.069498,0.00016283,0.0023014,0.35156,1.6406,10,13
0.013542,0.04401,0.017585,0.063837,0.00013021,0.0022119,0.35938,1.4688,11,13
0.015885,0.057031,0.019609,0.091254,0.00013673,0.0052497,0.33594,2.1328,11,17
0.013542,0.064844,0.017701,0.099263,0.00013442,0.0058432,0.36719,2.2813,8,15
0.020313,0.08776,0.025832,0.12194,0.0002635,0.0074155,0.55469,2.8906,9,18
0.01849,0.10339,0.024164,0.1317,0.00025038,0.0068851,0.45313,2.9297,11,17
0.018229,0.11458,0.024037,0.14575,0.00025396,0.0083948,0.46875,3.2109,11,17
0.019792,0.1388,0.025114,0.16875,0.00024723,0.0095286,0.4375,3.7109,14,20
0.017708,0.14036,0.022553,0.16962,0.00020177,0.0093804,0.4375,3.7031,16,23
0.020833,0.1474,0.025195,0.1743,0.00020766,0.0089521,0.51563,3.7422,15,23
0.020313,0.13724,0.024457,0.16721,0.00019195,0.0094402,0.46875,3.3672,17,21
0.016667,0.12031,0.021538,0.14034,0.00019251,0.0053989,0.39063,2.625,14,19
0.013281,0.10703,0.016937,0.13084,0.00011428,0.00586,0.25,2.8125,11,16
0.01276,0.091406,0.018322,0.11825,0.00017883,0.0058221,0.32031,2.4922,11,15
0.014583,0.082812,0.021632,0.11509,0.00026406,0.006607,0.39844,2.3594,9,15
0.015104,0.095312,0.022189,0.14252,0.00027333,0.011615,0.46875,2.5781,8,15
0.015625,0.099219,0.023088,0.14831,0.00029886,0.01257,0.44531,3.1953,8,16
0.017708,0.11771,0.024788,0.16938,0.00031121,0.015347,0.46094,3.3281,6,18
0.019531,0.12708,0.025635,0.17392,0.00028518,0.014585,0.4375,3.5234,8,18
0.020052,0.14219,0.026107,0.18347,0.00028911,0.013909,0.5,3.5391,10,18
0.021354,0.11927,0.027138,0.14992,0.00029016,0.0085362,0.4375,2.3594,11,18
0.016667,0.12552,0.021632,0.15558,0.00019672,0.0087425,0.40625,2.3906,10,18
0.01875,0.10469,0.023351,0.12937,0.00020036,0.0059756,0.375,2.2109,12,16
0.01875,0.091146,0.023696,0.11778,0.0002172,0.0057555,0.33594,2.1016,12,16
0.018229,0.084635,0.023176,0.12107,0.00021187,0.0077539,0.30469,2.2109,14,16
0.022396,0.071354,0.028456,0.10074,0.00031879,0.0052311,0.46875,1.9219,12,17
0.024479,0.078385,0.032022,0.10548,0.00044086,0.0051542,0.5625,1.8047,11,18
0.027344,0.08125,0.035026,0.10887,0.00049565,0.0054325,0.67969,1.9453,10,15
0.026823,0.084896,0.034262,0.10317,0.00047011,0.0035558,0.67188,1.5938,12,15
0.025521,0.099479,0.032338,0.13028,0.00040802,0.0073197,0.59375,2.1641,12,18
0.025781,0.13021,0.031606,0.18405,0.0003458,0.017504,0.49219,3.1797,11,19
0.034635,0.14245,0.041999,0.19183,0.00058376,0.017076,0.67188,3.0391,11,15
0.036458,0.14583,0.043871,0.19841,0.00061596,0.018724,0.76563,3.7188,12,16
0.041667,0.15521,0.047948,0.20574,0.00058229,0.018869,0.84375,4,15,14
0.041927,0.15469,0.049882,0.18487,0.0007555,0.010601,0.99219,3.4297,16,13
0.033073,0.13594,0.042096,0.17257,0.00070162,0.011692,0.89063,2.9922,12,17
0.027865,0.14063,0.037168,0.17951,0.00062586,0.012876,0.80469,2.7734,10,17
0.021615,0.12734,0.029749,0.15507,0.00043223,0.0080994,0.61719,2.1953,6,16
0.01901,0.10443,0.026185,0.12887,0.00033541,0.0058993,0.57031,1.7969,9,15
0.019271,0.11615,0.025754,0.14201,0.00030195,0.0069064,0.49219,1.8047,11,15
0.020573,0.12344,0.026107,0.15451,0.00026722,0.0089339,0.46094,2.1563,10,16
0.024479,0.091146,0.031445,0.12189,0.00040297,0.0067742,0.61719,1.5938,11,14
0.028125,0.12161,0.035171,0.16486,0.00046134,0.012816,0.78906,2.3281,8,14
0.030729,0.13203,0.036755,0.18043,0.00042065,0.015643,0.85156,2.9141,11,14
0.026302,0.11198,0.033603,0.16017,0.00045243,0.013568,0.875,3,11,15
0.020313,0.1263,0.026301,0.16166,0.00028876,0.010532,0.6875,3.0547,13,16
0.016667,0.10365,0.023782,0.13352,0.00029774,0.0073281,0.64063,2.2031,9,18
0.016146,0.088281,0.022372,0.11247,0.00024807,0.0050224,0.55469,1.5703,7,16
0.015365,0.080469,0.021772,0.1079,0.00024618,0.0053465,0.51563,1.4844,5,16
0.017188,0.063542,0.023868,0.085129,0.00028371,0.00332,0.55469,1.4375,5,14
0.015625,0.065104,0.022005,0.085296,0.00024835,0.0031416,0.52344,1.4063,6,14
0.017969,0.08125,0.023394,0.11343,0.00023214,0.0064807,0.51563,2.0078,9,12
0.019271,0.1125,0.024623,0.15667,0.00024302,0.012298,0.5625,2.8594,12,14
0.01875,0.14974,0.023782,0.21441,0.00022141,0.024364,0.49219,3.5313,14,14
0.030729,0.16536,0.040243,0.22098,0.00069847,0.022226,0.72656,3.8984,16,18
0.03099,0.17604,0.039913,0.2273,0.00065448,0.021386,0.8125,4.1641,17,20
0.034115,0.13411,0.043662,0.16604,0.00076813,0.0099133,0.9375,3.2734,14,17
0.034375,0.11979,0.043311,0.15402,0.00071811,0.0096955,0.92188,3.2578,13,17
0.033073,0.11745,0.042385,0.15164,0.00072688,0.0095193,0.88281,3.4063,13,18
0.025781,0.094271,0.033238,0.12692,0.00045524,0.0074713,0.67188,2.9141,9,16
0.023438,0.10391,0.030055,0.13337,0.00036621,0.0072322,0.53906,2.9453,10,17
0.020052,0.11875,0.026647,0.15235,0.00031858,0.0094221,0.5,3.0078,11,18
0.017188,0.1276,0.024951,0.17242,0.00033843,0.013909,0.53125,3.8047,11,17
0.020313,0.14609,0.027511,0.1893,0.00035611,0.01499,0.55469,3.9375,11,15
0.023438,0.16094,0.030325,0.20331,0.00038305,0.015964,0.60938,4.0313,12,13
0.019271,0.19167,0.024206,0.2502,0.00022197,0.026753,0.4375,4.8594,10,14
0.020573,0.18438,0.025714,0.23592,0.00024618,0.022409,0.46094,4.6953,9,15
0.023958,0.22422,0.028456,0.27273,0.00024386,0.024941,0.53125,5.1172,12,18
0.023438,0.20495,0.028456,0.25938,0.0002694,0.026147,0.50781,5.2578,13,17
0.023177,0.19818,0.028492,0.25654,0.00028406,0.027455,0.53906,5.1953,11,16
0.025781,0.13542,0.033724,0.17664,0.00048891,0.013307,0.73438,3.2266,13,12
0.02474,0.094531,0.032495,0.11094,0.00045917,0.0034868,0.67969,2.2266,9,10
0.021875,0.086198,0.02992,0.10265,0.00043103,0.0032137,0.64844,1.8516,9,11
0.016406,0.10573,0.024248,0.13428,0.0003298,0.0070874,0.48438,2.7031,7,14
0.016146,0.10182,0.020172,0.13348,0.00015125,0.0077051,0.3125,2.8281,8,16
0.015885,0.10938,0.019713,0.13965,0.00014094,0.0077999,0.3125,2.9609,8,21
0.014323,0.098698,0.017986,0.13133,0.00012242,0.007764,0.28906,2.8359,11,21
0.016406,0.10599,0.019918,0.14066,0.00013196,0.0088467,0.32813,2.8984,14,21
0.020573,0.11068,0.027548,0.14291,0.0003472,0.0084569,0.51563,2.7344,18,16
0.023177,0.11901,0.030559,0.15206,0.00041034,0.0092676,0.625,3.0234,17,16
0.020573,0.12839,0.028634,0.16336,0.00041034,0.010556,0.55469,3.2656,11,15
0.019792,0.10339,0.027138,0.13943,0.00035667,0.0090529,0.50781,3.1172,9,12
0.015885,0.10911,0.020915,0.1447,0.00019145,0.0093425,0.39844,2.7891,8,15
0.01224,0.084635,0.015428,0.11766,9.1272e-05,0.0069121,0.29688,2.3203,6,14
0.0125,0.065365,0.015625,0.089498,9.0921e-05,0.0038662,0.27344,1.7188,8,14
0.013542,0.06849,0.016263,0.094172,8.3906e-05,0.0043216,0.27344,1.7656,9,16
0.013802,0.083073,0.017411,0.10579,0.00011653,0.0044387,0.28125,1.7344,11,18
0.013802,0.090104,0.017527,0.11006,0.00012074,0.0041324,0.33594,1.7813,9,18
0.014844,0.095573,0.018652,0.11631,0.00013196,0.0045447,0.32031,1.7188,9,18
0.015365,0.10365,0.018976,0.1284,0.00012831,0.0059433,0.33594,2.1406,12,18
0.014583,0.082031,0.018815,0.10866,0.0001462,0.0052522,0.36719,1.9219,8,16
0.017188,0.094271,0.021819,0.13004,0.00018689,0.0083005,0.33594,2.0547,10,12
0.021875,0.10781,0.026532,0.14591,0.0002332,0.0099988,0.46875,2.1484,9,12
0.022396,0.1388,0.027288,0.17849,0.00025144,0.013027,0.49219,2.7188,11,15
0.022917,0.12448,0.026685,0.162,0.00019335,0.011121,0.45313,2.5,14,19
0.01901,0.13646,0.023567,0.17139,0.00020071,0.011124,0.40625,2.7344,13,21
0.017188,0.10964,0.02228,0.14163,0.00020794,0.0083154,0.39063,2.1641,11,18
0.015885,0.1,0.021679,0.13539,0.00022513,0.0086182,0.39063,1.9453,11,20
0.016406,0.071094,0.02391,0.09103,0.00031296,0.0033437,0.41406,1.5938,10,18
0.025,0.058854,0.035113,0.071745,0.00062887,0.0017415,0.57813,1.1719,16,20
0.026562,0.05651,0.036141,0.069863,0.0006213,0.0017455,0.64844,1.0781,16,19
0.030208,0.054948,0.038538,0.067763,0.00059239,0.0016268,0.6875,0.98438,18,16
0.045312,0.044531,0.055902,0.054966,0.0011087,0.001074,0.92188,1.0938,19,15
